rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
165,spotify:track:17QN5kFprJqHdHLMj7hz4s,Gusttavo Lima,Ficha Limpa - Ao Vivo,Sony Music Entertainment,3,160,55,764658,194800
166,spotify:track:1pb5lon410IWb2z0tikGUs,"Filipe Ret, Portugal No Beat",Vermelho Fogo,Som Livre,91,91,2,760569,141290
167,spotify:track:7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Sony Music UK,33,-1,38,757818,214846
168,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Henrique & Juliano,Seu Perfil (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",67,171,22,749793,183568
169,spotify:track:0bvLxd9bUAYGKkpMYdR60F,"DJ JOAO DA INESTAN, Mc J Mito, Dj Tg Da Inestan, MC LORIN DA ZL",Mal Caminho,DjJoaoDaInestan,75,129,14,745270,155076
170,spotify:track:7BwjZ1jy4B0ZyXTY4YQM9A,"Orochi, Chefin, Oruam, TkN, Borges, Mainstreet, Bielzin",Assault (Carro Forte),Mainstreet,78,159,12,743777,304000
171,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Teto,Mustang Preto,Sony Music Entertainment,34,166,38,743107,183000
172,spotify:track:3QKv1RIrWsLTA63oxscVrZ,João Gomes,Meu Bem,JG Shows,58,164,36,742515,140208
173,spotify:track:2jPACjKR21inTnWeo3eHla,Sidoka,"Louis V, Menina Linda",Sidoka,27,172,37,740485,215004
174,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,25,168,130,739871,200040
175,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,2,190,67,727398,230400
176,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,"Lucas Lucco, Marília Mendonça",Amava Nada - Ao Vivo,LUCAS LUCCO,54,144,21,720319,185533
177,spotify:track:2RGIuYTsyyHoOCqW0krvNE,"Avine Vinny, Matheus Fernandes",Coração Cachorro,Sony Music Entertainment,1,167,40,716800,150802
178,spotify:track:52iDhg4NHouVVMEsPzvnYi,Gustavo Mioto,Sofrimento Antecipado - Ao Vivo,Universal Music Ltda.,154,-1,6,706172,198083
179,spotify:track:6xPyE34BLC9mo2vkp7uZdL,"Filipe Ret, MC Hariel, Dallass",Fight,Som Livre,101,101,2,705103,170078
180,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Jorge & Mateus,Namorando Com Saudade,Som Livre,39,170,54,701536,174081
181,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak",Poesia Acústica #9 Melhor Forma,Pineapple StormTV,3,177,87,696746,611076
182,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,165,174,23,693769,240400
183,spotify:track:0IU0HtCAk6AXO5BqWW4lwy,"DJ Zigão, Mc Rodrigo do CN, MC Roger",Videozin pra Tiktok,Onix,131,180,12,693241,141692
184,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,"Anitta, PEDRO SAMPAIO",NO CHÃO NOVINHA,WM Brazil,11,175,29,690684,136901
185,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,"Zé Felipe, Os Barões Da Pisadinha",Senta Danada,Som Livre,14,179,50,688426,172621
186,spotify:track:0wRn3ggAY1fIupTaVigdza,"Mc Poze do Rodo, Bielzin, Mainstreet, MC Cabelinho, PL Quest, Neo Beats",A Cara do Crime (Nós Incomoda),Mainstreet Records,17,191,57,681544,302117
187,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Gustavo Moura & Rafael,Cara de Golpe,Astro Produções,187,-1,1,680384,185726
188,spotify:track:6jxE4XjFVSKF18kfo7FCl9,"Borges, L3OZIN, Mainstreet",Iphone Branco,Mainstreet,65,-1,18,679564,137142
189,spotify:track:6giaOyDFbE4J8iclhCdW7E,"Azzy, MC Ryan SP, Chris MC, Xamã, Lourena, L7NNON, Cynthia Luz, Mc Poze do Rodo, Salve Malak",Poesia Acústica #11 Nada Mudou,Pineapple StormTV,12,181,54,678957,600000
190,spotify:track:4cOvirEduQ56JOQVMdWz5A,Biu do Piseiro,Rave e Bagaceira,FPS Music Digital,119,163,9,678270,175290
191,spotify:track:4BfppnNi6ZQTI8Ezo97zX6,"Chefin, Mainstreet",Deus É o Meu Guia,Mainstreet,50,185,18,677432,166956
192,spotify:track:0FqVtQxRD3HsPltldG5v5M,João Gomes,Aquelas Coisas,JG Shows,3,193,51,676048,147072
193,spotify:track:1IthE5GNiRzFN5CVaCa445,BTS,Born Singer,BIGHIT MUSIC,71,161,3,675963,238628
194,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Israel & Rodolffo,Dá Intimidade Pra Ver - Ao Vivo,Som Livre,69,188,23,675008,143219
195,spotify:track:3sGcETRMuAgcPgjDpIkgMn,Matuê,777-666,Sony Music Entertainment,4,-1,66,671107,164000
196,spotify:track:40KZgKCIvRVIoZqv9lNBoP,"Jessé Aguiar, Todah Music",Alívio,Todah Music,119,192,45,670769,285098
197,spotify:track:7KPhwNko8V9vYBIN653hSO,"Mc Poze do Rodo, Bielzin, Xamã, MC Cabelinho, Neo Beats, Mainstreet",A Cara do Crime 2 (Cansou de Playboy),Mainstreet Records,44,183,23,669006,265411
198,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,200,132,667770,183290
199,spotify:track:48Ll1C6qAnP2UjnopQDh4a,"Mc Anjim, Dj Lv Mdp, DJ PH DA SERRA",Bala Love,Mc Anjim,2,-1,44,666996,221538
200,spotify:track:0xcdw2bWgJ4lrt3qZJrZ1o,L7NNON,Perdição,Papatunes Records,142,197,34,665779,275000
