rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
163,spotify:track:1MparvKC8QIDwu06iO3qVr,Henrique & Juliano,Volta Por Baixo (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",3,134,93,1277774,192632
164,spotify:track:5mPn4ueXc1oua018FDvknz,"MC Joãozinho VT, DJ JR No Beat",Calculista,Sonar Music,47,185,30,1271701,186165
165,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,2,189,87,1271313,230400
166,spotify:track:6RgXU5moRK2kNovhLQV0Yq,"BK, Luccas Carlos, Nansy Silvvz, Gigantes",Músicas de amor nunca mais,Gigantes,166,179,8,1264742,202899
167,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,136,163,48,1256698,253920
168,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,78,170,133,1247462,183956
169,spotify:track:4SZWKdNMIaUUFNmtJAxYdr,Henrique & Juliano,Vidinha De Balada (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",5,178,97,1242519,186980
170,spotify:track:7Elw15XWLpOi4qzHyAwa9e,Gloria Groove,Nosso Primeiro Beijo - Ao Vivo,SB Music,18,-1,50,1239320,168805
171,spotify:track:7JtJjh9WfxUOpjFhurxVRW,Julliany Souza,Quem É Esse? - Ao Vivo,Julliany Souza,113,148,11,1236783,468953
172,spotify:track:7xcDd2JxnJtO87QQr8uY0O,"Natanzinho Lima, Mc Tato, Gabb MC",Me Apaixonei Nessa Morena,Sua Música Digital,90,166,8,1232955,171480
173,spotify:track:1AM8pZn5uY89vkItAH5bm3,"Felipe Araújo, Luan Pereira",Body Splash - Ao Vivo,Universal Music Ltda.,26,138,28,1232731,154727
174,spotify:track:5k21RXqN11N0TIeLLySlDv,Isadora Pompeo,Ovelhinha (Ao Vivo),Sony Music Entertainment,110,157,46,1230282,276453
175,spotify:track:0d7oIw2t0f6oCXJUfWYw8E,"Veigh, Supernova Ent",Mônaco Freestyle,Supernova Ent,53,142,12,1226201,112000
176,spotify:track:2drZGdAOxfE2KoMGTkidmq,"MC Marks, MC Ryan SP, MC Jvila, MC Bruno MS, Mc Magal, Aaron Modesto, DJ Dael, MC LUUKY",365 Dias (Vida Mansa),Legenda Records,9,164,34,1223091,527220
177,spotify:track:4e9eGQYsOiBcftrWXwsVco,System Of A Down,Aerials,American/Columbia,141,141,2,1218890,235053
178,spotify:track:2jpbtp5N679x92uB8s8p9h,"Suel, Grupo Menos É Mais",Vitamina C - Ao Vivo,Virgin Music Label And Artist Services (S&D),83,153,32,1215789,154170
179,spotify:track:4mUR5Tv0CvJtpmnUtzeIgd,Lady Gaga,Garden Of Eden,Interscope Records,62,92,4,1213831,239720
180,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,61,169,73,1206625,244684
181,spotify:track:0SiywuOBRcynK0uKGWdCnn,Lady Gaga,Bad Romance,Interscope,32,79,3,1189743,294573
182,spotify:track:1DLKuppSYytOuxhtI6KBGu,Tribalistas,Aliança,Phonomotor,74,162,37,1186650,237421
183,spotify:track:5X0lmmevkj7s8rNprh29zC,"DJ DUARTE, DJ TS, Mc Gw, Pollini, Prime Funk",Cachorrinha de Madame,Prime Funk,183,-1,1,1185404,147692
184,spotify:track:1ggAVLO5PbO0I2mWDlsFFQ,Henrique & Juliano,Recaídas (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",137,175,22,1183450,203154
185,spotify:track:63BroH3HiwxYD8T5qTZiJn,Gusttavo Lima,A Noite (La Notte) - Ao Vivo,Sony Music Entertainment,3,161,39,1173232,201557
186,spotify:track:7snQQk1zcKl8gZ92AnueZW,Guns N' Roses,Sweet Child O' Mine,Guns N Roses P&D,147,197,10,1166729,356066
187,spotify:track:6gFSzsRAZOG9tRPcnWwkdT,"Thalles Roberto, Jorge",Avenida do Arrependimento,Sony Music Entertainment,174,174,2,1165622,390733
188,spotify:track:1j15Ar0qGDzIR0v3CQv3JL,KATSEYE,Gnarly,HYBE/Geffen,188,-1,1,1161239,137316
189,spotify:track:4HQByPPgZOGbzvgJFZX61K,"Diego & Victor Hugo, Henrique & Juliano",O Alvo (feat. Henrique & Juliano) - Ao Vivo,Sony Music Entertainment,12,196,77,1160049,164956
190,spotify:track:7dKqPh21HpsysZvRWyNeM1,Isadora Pompeo,Bênçãos Que Não Têm Fim (Counting My Blessings),Sony Music Entertainment,10,-1,72,1148595,209520
191,spotify:track:4IlklRFZUgNQlwwW0PSLm7,"Grelo, Henrique & Juliano",Paredões,Henrique & Juliano,23,-1,24,1141858,175621
192,spotify:track:6ES4FEVuh4Fpj67wrFF8VC,Grupo Menos É Mais,Tarde Demais / Mágica / Oh! Chuva - Ao Vivo,Som Livre,192,-1,1,1141237,266256
193,spotify:track:7izihBeq9rmGYnierSTjv8,Gamadinho,Instinto - Ao Vivo,Gamadinho,151,-1,18,1132788,213559
194,spotify:track:4nTrxp4aH0g2yLVPkFmljF,Racionais MC's,"Vida Loka, Pt. 2",Boogie Naipe,148,200,10,1125346,350560
195,spotify:track:1OGtusmbhssNPdnDxqol0P,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua - Ao Vivo,Casa Worship,120,-1,75,1122614,562388
196,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,"Matuê, WIU, Teto",Vampiro,Sony Music Entertainment,1,195,129,1121877,250434
197,spotify:track:5na9M4vuGBFxIAQdD3Hg9s,"Filipe Ret, Mãolee",Da Onde Eu Venho,Som Livre,129,-1,13,1121702,137142
198,spotify:track:47j8u38wfvxdQeRA7TBJrB,MORADA,É Tudo Sobre Você - Ao Vivo,Onimusic,126,-1,16,1117169,372173
199,spotify:track:0fK7ie6XwGxQTIkpFoWkd1,JENNIE,like JENNIE,OA Entertainment/Columbia,85,176,11,1113019,123517
200,spotify:track:6gFQhcUOhNXaq965kYEdsH,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv",Poesia Acústica #2: Sobre Nós,Pineapple StormTV,91,-1,93,1111607,471767
