rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
165,spotify:track:47j8u38wfvxdQeRA7TBJrB,MORADA,É Tudo Sobre Você - Ao Vivo,Onimusic,125,163,30,1257409,372173
166,spotify:track:0BUkQGUXgcvf3gdCWYbtnJ,"Oruam, Zé Felipe, MC Tuto, Dj Lc da Roça, Mc Rodrigo do CN, MC K9, mc pl alves",Oh Garota Eu Quero Você Só Pra Mim.,Mainstreet Records,1,164,36,1255464,166861
167,spotify:track:5k21RXqN11N0TIeLLySlDv,Isadora Pompeo,Ovelhinha (Ao Vivo),Sony Music Entertainment,108,159,60,1254187,276453
168,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,7,157,58,1249682,170887
169,spotify:track:1Ep0VtPi8wo6Dv4eJEryfP,Hugo & Guilherme,Foi Mal Deus - Ao Vivo,Som Livre,100,168,7,1237424,175359
170,spotify:track:55X6DSZ3CEWeIQrVxMOR9h,"DJ KELVINHO DA ZS, Iraqui ZL",Sobe Na Moto Roubadona,TREM / One Seven Music,170,-1,1,1237312,128306
171,spotify:track:09L86iWuxm6WJy2gXWNsQt,"DJ BRUNINHO 17, DJ RIICK ORIGINAL, Jean Divulga",SACODE AUTOMOTIVO,DJ BRUNINHO 17,171,-1,1,1236534,135349
172,spotify:track:4yEKHiUQA70cjfWnEL2m13,"Drops INA, Paulo Vicente",É Ele,Onimusic,73,151,46,1235145,495857
173,spotify:track:3zXIfbjxSzPMNP6JDZsQsi,"Orochi, Kizzy",Mitsubishi,Mainstreet Records,119,144,38,1233708,182181
174,spotify:track:0vFVkEDrV58pAPEtKJLvP5,"Songs Five Music, José Jr",Yeshua - Ao Vivo,The Bow,97,175,17,1227534,500993
175,spotify:track:2nslVYxt22gZWqj5sdUDPG,"Duquesa, Go Dassisti",Fuso,Boogie Naipe,134,161,5,1222676,114645
176,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Zé Neto & Cristiano,Barulho Do Foguete - Ao Vivo,Som Livre,4,197,90,1218054,133546
177,spotify:track:371Up3WP7OqJNFPf0BiyUe,Zé Neto & Cristiano,Largado Às Traças - Ao Vivo,Som Livre,1,141,94,1217001,234961
178,spotify:track:4IbjSbiTnRmygwaM2dL4tu,Grupo Menos É Mais,Apelido Carinhoso / Posta Aí / Tomara - Ao Vivo,Som Livre,178,-1,1,1211014,261717
179,spotify:track:1xOqGUkyxGQRdCvGpvWKmL,KATSEYE,Gabriela,HYBE/Geffen,100,-1,9,1210239,197226
180,spotify:track:2RUTvhNHo2DEECnumWFG0o,"BK, Nansy Silvvz, Gigantes",Amanhecer,Gigantes,172,172,8,1203990,211786
181,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris,Warner Records,171,181,8,1198184,289533
182,spotify:track:7izihBeq9rmGYnierSTjv8,Gamadinho,Instinto - Ao Vivo,Gamadinho,127,191,31,1195969,213559
183,spotify:track:2XiUVzQKxo90I5I8BDHOar,"Mc Negão Original, Mc Magrinho, DJ Guh Mix",Angelotti💄,WM Brazil,183,-1,1,1195170,161221
184,spotify:track:4nTrxp4aH0g2yLVPkFmljF,Racionais MC's,"Vida Loka, Pt. 2",Boogie Naipe,148,182,23,1195098,350560
185,spotify:track:0Irmfs9y37hrHDl88DlWHV,Grupo Menos É Mais,Página de Amigos / Inevitável / Flor - Ao Vivo,Som Livre,185,-1,1,1192810,332629
186,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,36,160,104,1190499,221142
187,spotify:track:2kBxNuYFT0J8w9CD4ugLpJ,"Marcos & Fernando, Henrique & Juliano",Trocaria Tudo - Ao Vivo,Work Show,75,-1,13,1174052,192133
188,spotify:track:6gFQhcUOhNXaq965kYEdsH,"Delacruz, Maria, Ducon, Luiz Lins, Diomedes Chinaski, BK, Kayuá, Pineapple StormTv",Poesia Acústica #2: Sobre Nós,Pineapple StormTV,91,173,104,1173097,471767
189,spotify:track:6s1kzj4EbhFLXbuAGJbhbn,"MC Tuto, DJ Glenner",Barbie,Sonar Music,1,177,45,1170767,192755
190,spotify:track:7snQQk1zcKl8gZ92AnueZW,Guns N' Roses,Sweet Child O' Mine,Guns N Roses P&D,110,170,24,1167454,356066
191,spotify:track:2fjqfFUq64thFsqfKN01kS,"Matuê, Veigh",Imagina esse Cenário,30PRAUM,4,188,25,1166868,155368
192,spotify:track:096gZM7wp5GKHBwtWY3d0z,"Link do Zap, pluglip",a última dança,Link do Zap,29,178,27,1165487,126511
193,spotify:track:2xTM0m9HD3gIqNSutA0LNJ,"Jorge & Mateus, Henrique & Juliano",Xonei,Som Livre,3,169,54,1162381,154555
194,spotify:track:7x1cQDqQKFqZxmVhjEO6BW,"Luan Pereira, Gustavo Mioto, Murilo Huff",ACHOU QUE EU IA SER TROUXA - Ao Vivo,Som Livre,194,-1,1,1158656,154877
195,spotify:track:1pjpPXl66t4FeQaFscpG73,Henrique & Juliano,Cidade Vizinha (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,-1,123,1158129,178903
196,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,"Sorriso Maroto, Ferrugem",Ela - Ao Vivo,Sony Music Entertainment,44,-1,69,1154893,196988
197,spotify:track:0Ofjzid6HAKcuOgzAoREWF,Simone Mendes,Dois Tristes - Ao Vivo,Universal Music Ltda.,4,155,71,1152693,189440
198,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,50,199,31,1150134,266773
199,spotify:track:3cqeso9qMA6HoISorEoFfk,Charlie Brown Jr.,Céu Azul,Radar Records,199,200,2,1148559,198786
200,spotify:track:5wG7UpUik9lpxUWjQFadPo,Vanessa Da Mata,Ainda Bem,Epic,153,153,2,1144334,269333
