rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
177,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,Taylor Swift,Delicate,Taylor Swift,84,139,4,422696,232253
178,spotify:track:33IOhptvC2Qoy2UhjiHXLV,"David Guetta, Sia",Flames,Parlophone (France),153,153,2,422110,195000
179,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,11,171,21,417971,259550
180,spotify:track:0WvRK6cO0KhiHDXDl1AGok,Jorge & Mateus,Anjo Moderno - Ao Vivo,Som Livre,38,165,9,414130,191775
181,spotify:track:1BuSbqff6EcL8gkdkjaB63,1Kilo,Duro Igual Concreto,1Kilo,94,169,37,411848,305844
182,spotify:track:6aIrHPvM3l16MeS7iOQRYO,"DENNIS, Marília Mendonça, Maiara & Maraisa",Um Brinde (feat. Marília Mendonça & Maiara & Maraisa),Sony Music Entertainment,101,180,17,408656,178960
183,spotify:track:3soOPBuMK8YMdWnV7xpEyf,"Sean Paul, David Guetta, Becky G",Mad Love,Universal-Island Records Ltd.,165,168,3,407093,199944
184,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,30,174,33,403578,201000
185,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Mercury Records/Republic Owned,110,172,50,403431,220293
186,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,65,179,70,398298,258986
187,spotify:track:77vZMrfbZIgGKBcFe3MsD7,"Simone & Simaria, Alok",Paga De Solteiro Feliz,Universal Music Ltda.,29,115,16,397010,176326
188,spotify:track:39OrWG2wKOnRlbYUmIdTuW,"Gustavo Mioto, Maiara & Maraisa",Mel De Marte - Ao Vivo,Universal Music Ltda.,144,190,13,389265,192768
189,spotify:track:7nxAHrhpQ31kZtcbzaNMwl,Jorge & Mateus,Bobinha - Ao Vivo,Som Livre,45,173,9,387418,206144
190,spotify:track:4muZ1PUxmss4cVmYnpLrvs,Dilsinho,Refém,Sony Music Entertainment,190,-1,5,387361,223546
191,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,183,183,9,380193,258773
192,spotify:track:7Fg342AJtNsIDdwCfX0paC,ZAYN,Let Me,RCA Records Label,122,122,2,379867,185702
193,spotify:track:57AmbM2loMyozAU1kjW308,Kell Smith,Era uma Vez,Midas Music,23,181,43,379391,224000
194,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",125,176,7,378263,166605
195,spotify:track:3m660poUr1chesgkkjQM7P,Demi Lovato,Sorry Not Sorry,Island Records,8,191,42,376083,203760
196,spotify:track:3pkD2SgKFSuFoideGjtlnb,Zé Neto & Cristiano,Novela das Nove - Acústico,Som Livre,191,193,3,374451,155964
197,spotify:track:0dmw9MBJeUeeEdsFOEbIaC,Gaab,Cuidado,Som Livre,168,185,8,373859,233143
198,spotify:track:2A1wAFgn0ZYZZsfGzlwdfq,Atitude 67,Saideira - Ao Vivo,Universal Music Ltda.,194,-1,2,372186,178373
199,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,177,184,5,372078,240400
200,spotify:track:4QtiVmuA88tPQiCOHZuQ5b,"Sofía Reyes, Jason Derulo, De La Ghetto","1, 2, 3 (feat. Jason Derulo & De La Ghetto)",WEA Latina,197,197,2,370518,201526
