rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
164,spotify:track:2KtidsJE7J9iIm4Xc48Am1,"BK, JXNV$, Fat Family",Da Madrugada,Gigantes,164,-1,1,1374482,207600
165,spotify:track:361DsT1rBpJKIYVJNSP0pk,"MC Ryan SP, Mc IG, Mc Don Juan, Boladin 211, MC LUUKY, MC Neguinho do Kaxeta, Oldilla",Não Bebo Não Fumo Mais,WM Brazil,148,148,2,1371400,520615
166,spotify:track:2o2xhyri4aJUtgMGkf5P0J,"ANAVITÓRIA, Lenine",Lisboa,F/SIMAS,83,154,14,1369645,219302
167,spotify:track:2MbAych1mwiIkgve4Z6MZG,"BK, FYE, Deekapz",Você Pode Ir Além,Gigantes,167,200,2,1368905,215338
168,spotify:track:7c2zWmVMYkqd86M1pL82rS,"Deejhay RB, MC Tuto, MC Joãozinho VT, Borges, Chefin, Kako, MC Vine7",Longe de Magnata,Sonar Produtora,75,130,7,1364753,452762
169,spotify:track:4UADn7KrfGSr4KjqMrvGzd,"MC Tuto, NATTAN, DG e Batidão Stronda, DJ Glenner",Gata - Barbie,Sonar Music,96,-1,10,1361974,185454
170,spotify:track:1uGVaYQNjMPmVO0gAtzHnZ,"MC Luiggi, Mc Kitinho, DJ Lukas Matheus",Folga No Trampo,GR6 Music,97,156,14,1361463,143769
171,spotify:track:35ISBknsCeZQtq66xABI9g,Lola Young,Messy,Universal-Island Records Ltd.,160,160,4,1359439,284066
172,spotify:track:1iYCb2ogLunulBHn3g3cPX,"MC Joãozinho VT, DJ BOY",Bebeto e Romário,Sonar Music,54,155,16,1359396,141818
173,spotify:track:1N19UVD4GRBFT6UrDaX6rk,"Turma do Pagode, Grupo Menos É Mais",Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),Sony Music Entertainment,125,193,30,1354454,216818
174,spotify:track:2BlFIe0712LBUtTHxbqjme,"NATTAN, Felipe Amorim",Love Gostosinho - Ao Vivo,Vybbe,12,144,92,1344326,163833
175,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,187,57,1338116,302200
176,spotify:track:4fgnNikmEUvXze89h3X47m,NATTAN,Morena,Nattan,31,139,44,1327474,179234
177,spotify:track:1K14aw84e0i5IHFHkq7aNn,"KayBlack, Murillo e LT no Beat",Mistérios,WM Brazil,5,-1,15,1326234,136695
178,spotify:track:7izihBeq9rmGYnierSTjv8,Gamadinho,Instinto - Ao Vivo,Gamadinho,151,151,6,1322222,213559
179,spotify:track:7ldcYtMOjtX1eFVEYzj2kJ,"Luísa Sonza, KayBlack",Sagrado Profano,Sony Music Entertainment,2,163,35,1315181,196601
180,spotify:track:2pilqAMqJMjbIQSnQVNdMv,"NATTAN, Melody",Eu Vou Sentar - Ao Vivo em São Paulo,Nattan,32,173,21,1307437,154734
181,spotify:track:5K71WiSDgJv48q07H7NklJ,Léo Foguete,Cabelo de Sol,Acertei Produções,90,147,12,1287407,176556
182,spotify:track:7GgQXWAceqznlOLTRXUd1m,"Zé Vaqueiro, Léo Foguete",Qualidade de Vida,Sony Music Entertainment,182,-1,1,1287223,146931
183,spotify:track:77ktPgR21JTA59L1R7NQn9,"Anderson Neiff, Mano Cheffe",Tua Ex É uma Delícia,Number One Produtora,180,180,2,1286283,197425
184,spotify:track:6cFW2FPaUL4YRJfS9zFJaV,Simone Mendes,Dois Tristes - Ao Vivo,UME - Global Clearing House,4,146,47,1285795,189440
185,spotify:track:2ol8GCH3w8QoEIOyXZVOuM,Gusttavo Lima,Tocando Em Frente - Ao Vivo,Sony Music Entertainment,171,171,2,1277301,188035
186,spotify:track:7Cf2Hsy3cPlA4e115tElXv,Henrique & Juliano,Liberdade Provisória (Live - Ibirapuera / 2019),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",1,136,150,1274566,186379
187,spotify:track:4ZrKyfCV1UcHuZjbLp03fM,"Mãolee, Filipe Ret, Vulgo FK",Nós Combina,WM Brazil,69,-1,21,1274192,204813
188,spotify:track:1pjpPXl66t4FeQaFscpG73,Henrique & Juliano,Cidade Vizinha (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,142,98,1270273,178903
189,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Henrique & Juliano,Quase Algo (Ao Vivo Em Nova Iorque) (2022),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",17,174,73,1265674,178251
190,spotify:track:2BfDOZLtOL79e6L6QphWlS,"MC LUUKY, Felipe Amorim, DG e Batidão Stronda",Vou Passar Gelinho,EDITORA E GRAVADORA A BASE RECORDS,99,164,22,1261077,142500
191,spotify:track:3Na9gwLmFdEJH2l54AYwpk,"Lauana Prado, Zé Neto & Cristiano",Sombra Desconhecida - Ao Vivo,Universal Music Ltda.,23,175,33,1248170,160885
192,spotify:track:08adMS3hYWRQlYmUwGI5rB,"Filipe Ret, Mãolee, Maru2D",Acima De Mim Só Deus,Som Livre,99,165,10,1245843,150000
193,spotify:track:6mIAta8vOaOhCM4yh8P2FJ,"George Henrique & Rodrigo, Henrique & Juliano",Seu Oposto,World Show Produções,73,-1,36,1245465,150693
194,spotify:track:6IFMz6Buh3dKoUjULWE26n,Mari Fernandez,Página De Ex - Ao Vivo,Som Livre,22,162,40,1235299,161610
195,spotify:track:207HLdUVIdZEUMRX15BIwD,"DJ OLIVEIRA ORIGINAL, MC Nito",Médio Versalico,DJ oliveira original,195,-1,1,1233327,103344
196,spotify:track:42JNab8NPeCADJ9D3Cl5wS,Zé Neto & Cristiano,Barulho Do Foguete - Ao Vivo,Som Livre,4,132,84,1222480,133546
197,spotify:track:7jEX94zOJaDg9KwdUJuyhI,"GP DA ZL, Mc Jhey",Ela é Profissional,Hype do Funk,142,-1,4,1221667,136624
198,spotify:track:3EcLx5fFRgDIVAzfYwopuR,Matheus & Kauan,Me Ama Mesmo - Ao Vivo,Universal Music Ltda (S&D),57,194,12,1220560,181756
199,spotify:track:47j8u38wfvxdQeRA7TBJrB,MORADA,É Tudo Sobre Você - Ao Vivo,Onimusic,188,-1,3,1216714,372173
200,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,78,170,123,1208193,183956
