rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
168,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Murilo Huff,Madrugada Calada - Ao Vivo,M Show,88,112,5,1016244,175601
169,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Dj GBR, Mc IG, MC Ryan SP, MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP, Makalo","Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",Sony Music Entertainment,96,164,20,1013986,508586
170,spotify:track:5oF3fkS6ZVqmb3W5UJc0s8,"Kotim, Love Funk, Mc Paiva ZS",Camisa de Time (Desce Só de Label),Love Funk,94,174,10,1003574,159111
171,spotify:track:4qsOrxBv09HhNSpsgMRXdC,"Marília Mendonça, Maiara & Maraisa",Esqueça-Me Se For Capaz,Som Livre,1,141,74,1002993,169058
172,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Zé Neto & Cristiano,Melhor Ser uma Saudade,Som Livre,13,165,59,1001762,158716
173,spotify:track:4s2yKemk3Fu1UMD5cU5UYd,"Chefin, Vulgo FK, Mainstreet, Ajaxx",Tropa do Mais Novo,Mainstreet Records,169,183,12,999802,201398
174,spotify:track:7HdWqZjUmIHK5B8zwPCRds,"Léo Santana, Mc Don Juan, Mari Fernandez",Áudio Que Te Entrega - Faixa Bônus,Universal Music Ltda.,19,138,51,998401,171409
175,spotify:track:5r9CZJMoMmxio2AnJdxuDS,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Som Livre,21,160,145,996444,521088
176,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Henrique & Juliano,Seu Perfil (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",67,157,57,989600,183568
177,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,10,175,21,984045,200690
178,spotify:track:3RiPr603aXAoi4GHyXx0uy,Coldplay,Hymn for the Weekend,Parlophone UK,144,-1,7,983616,258266
179,spotify:track:3KYALkrEFKFnRAAhAvQcYE,"MC MENOR HR, DJ Cayoo",O Neném Não É Neném,GUETTO RECORDS,101,155,9,982973,112615
180,spotify:track:14uWxelOuAUajP8fDvc0Ct,Thiaguinho,Falta Você,Virgin Music Label And Artist Services (S&D),87,185,41,980675,220437
181,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,25,178,158,971945,200040
182,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,"Hugo & Vitor, Clayton & Romário",Problemão - Ao Vivo,Universal Music Ltda.,80,161,20,971571,137957
183,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Gilsons,Várias Queixas,Xirê,146,146,25,966261,170109
184,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,"Stephen Sanchez, Em Beihold",Until I Found You (with Em Beihold) - Em Beihold Version,Republic Records,118,195,7,962693,176440
185,spotify:track:71VNsncPcTfQiklVO9uXfB,"Felipe & Murillo, Ana Castela",Ô Lá na Roça - Ao Vivo,Felipe & Murillo,97,156,29,960559,160000
186,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,Coldplay,Clocks,Parlophone Records Limited,123,-1,2,957225,307879
187,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,48,181,33,954073,184203
188,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Henry Freitas,Me Evita Mais,Henry Freitas,53,167,9,947920,139626
189,spotify:track:78qabjuI3mGUaREZk5hiEt,"João Gomes, MC Ryan SP",Não Manda Áudio,JG Shows,189,-1,1,943980,194090
190,spotify:track:7G2LNG0EDgU5IyeeP6pevW,"Mari Fernandez, Xand Avião",Pode Apostar - Ao Vivo,Sony Music Entertainment,102,182,30,943812,193834
191,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,The Weeknd/Lyric,140,197,7,938451,260253
192,spotify:track:0TdK5nwfcmX9smiLXJEeFp,"Mc Pikachu, DJ Arana, DJ Victor Falcão",É Piru nas Meninas - Medley das Antigas,24por48,121,166,10,938234,125538
193,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,193,-1,1,936404,267866
194,spotify:track:7afaZ37wJJL6880z1NRgJS,Teto,Fim de Semana no Rio,Sony Music Entertainment,3,180,50,933671,165882
195,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,"Luan Santana, Luísa Sonza",CORAÇÃO CIGANO - Ao Vivo,Sony Music Entertainment,3,187,32,932401,209928
196,spotify:track:2PtpfX7sX870xeOfdTMyx2,Guilherme & Benuto,Meus Vícios - Ao Vivo,Sony Music Entertainment,52,151,25,926501,151091
197,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,142,173,26,923405,165264
198,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,The Weeknd/Lyric,6,-1,59,922950,230453
199,spotify:track:3EM71GPnUGJ75uDhkH77pq,"LUDMILLA, Marília Mendonça",Insônia - Ao Vivo,WM Brazil,46,196,29,922468,181157
200,spotify:track:3AAY8YicetRPlDAkibHLiS,Miley Cyrus,Jaded,Columbia,200,-1,1,917165,185933
