rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
168,spotify:track:1N19UVD4GRBFT6UrDaX6rk,"Turma do Pagode, Grupo Menos É Mais",Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),Sony Music Entertainment,125,-1,15,857116,216818
169,spotify:track:3Lw41pfko5XMrsHRtlbo2k,"Felipe Cardoso DJ, Mc Fopi",Bota a Mão no Chão,Love Funk,31,171,18,855579,118629
170,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,"Diego & Victor Hugo, Bruno & Marrone",Facas - Ao Vivo,Sony Music Entertainment,3,168,72,853092,196379
171,spotify:track:4fs0ImTtUd9lfD7WA7edUX,"Henry Freitas, Tarcísio do Acordeon",Mantenha Distância,Sua Música,171,197,2,851091,145307
172,spotify:track:5zswDNRhJSXuvhJXJGQTFK,Tierry,Cabeça Branca,Virgin Music Label And Artist Services (S&D),85,-1,17,850122,147401
173,spotify:track:5i9QsbNUyVGw8n0K1Oakde,"MC L da Vinte, MC Luan da BS, Mc DB, MC Josh, MC Braz, DJ 2w, MC Keven da VC","Set do Dj 2W, Vol. 2",Funk Explode Records,122,157,13,835347,359999
174,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,27,146,108,828192,173991
175,spotify:track:48m5UXwNTD7cddHC6xRiFk,Henrique & Juliano,De Garrafa A Pior (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",98,147,17,828190,162158
176,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,15,143,49,824184,137704
177,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Hugo & Guilherme,Coração Na Cama - Ao Vivo,Som Livre,5,182,66,823102,173226
178,spotify:track:4qqKYtFZmduS5mP6w3vRCV,"PEDRO SAMPAIO, Dj Méury, Anitta",NO CHÃO NOVINHA (feat. Anitta) - Spotify Singles,WM Brazil,164,164,2,814800,121681
179,spotify:track:6AQqsFYtCQi9m7MJcMjGup,"Xand Avião, Zé Vaqueiro",Superação Digital,Som Livre,56,-1,27,814314,176297
180,spotify:track:3ys00KMmd7UQ2EKlwqmMrp,Turma do Pagode,Fora dos Stories,Sony Music Entertainment,180,-1,1,813523,194625
181,spotify:track:3QKv1RIrWsLTA63oxscVrZ,João Gomes,Meu Bem,JG Shows,58,183,27,813156,140208
182,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Gustavo Mioto,Não Parei De Sofrer,Universal Music Ltda.,62,184,35,812082,176394
183,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,"Mc Delux, MC PPS, CLUB DA DZ7, DJ CAIO BEAT, DJ Roca",Profissão F0Da,CLUB DA DZ7,72,174,18,811591,146307
184,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,96,152,24,808939,207853
185,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Bruno & Marrone,Coração de Isca,Worldshow Promoções e Eventos,67,186,48,807507,147396
186,spotify:track:41pFFOnh1glVNIlrWOpBjb,"Brisa Star, Thiago Jhonathan (TJ)",Se Joga no Passinho,Brisa Star,10,195,36,804027,200000
187,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Gilsons,Várias Queixas,Xirê,162,170,11,797670,170109
188,spotify:track:3MAySFGWNReP1TKQ8sDiPV,"Simone & Simaria, Simone Mendes, Simaria",Rapariga - Ao Vivo,Universal Music Ltda.,163,-1,3,793723,136616
189,spotify:track:3tEaSuDA0eWnIF8ari2Xly,"Dom Vittor & Gustavo, Marília Mendonça",Calculista,Virgin Music Label And Artist Services (S&D),76,176,13,785069,158057
190,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Mari Fernandez,Quem Vale Menos,Sony Music Entertainment,190,-1,1,783625,183715
191,spotify:track:4GWgaw7peXW3NW0RDMG8xZ,"Grupo Menos É Mais, Mumuzinho, Sorriso Maroto",Refém do Coração / O Amor Não Tem Culpa / S.O.S Paixão / Resumo de Felicidade - Ao Vivo,Som Livre,159,-1,5,780137,393200
192,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,67,160,35,778213,230746
193,spotify:track:7IG7laqVpcvIIULrwWP5SA,"Mc Poze do Rodo, Neo Beats, Mainstreet",Vida Louca,Mainstreet Records,6,167,48,776642,155675
194,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,46,162,45,769473,191013
195,spotify:track:59CfNbkERJ3NoTXDvoURjj,Dove Cameron,Boyfriend,Disruptor Records/Columbia,153,153,3,769136,153000
196,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Mc Delux, DJ MT7, CLUB DA DZ7","Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",Baile Da Dz7,55,189,15,761155,129306
197,spotify:track:2iJGrGll9mGg9pJCezwP85,Matheus & Kauan,Imagina A Sentada – Spotify Singles,Universal Music Ltda.,185,-1,2,754755,184053
198,spotify:track:7705X7cK1dVGbn86TiQz12,George Henrique & Rodrigo,Coração Exigente,Worldshow Promoções e Eventos,184,191,3,750989,153762
199,spotify:track:1ZdhOMWyFR8Iv9eylMGYg2,Labrinth,Mount Everest,Syco Music,199,-1,1,750517,157497
200,spotify:track:05pd6p3qKhZddaEX9tUZV4,"Rebecca, POCAH, Lexa, Danny Bond",Barbie (feat. Danny Bond),Sony Music Entertainment,83,192,7,746211,149514
