rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
173,spotify:track:2JTir3y1VuJQmexiTCMcTP,Os Barões Da Pisadinha,Recairei - Ao Vivo,Sony Music Entertainment,1,161,71,780944,166837
174,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,42,159,18,776481,229226
175,spotify:track:0C3hl4giyPEnDQf2IlWpk2,"Simone & Simaria, Sebastian Yatra",No Llores Más,Universal Music Ltda.,120,155,11,773047,169806
176,spotify:track:1Ov37jtRQ2YNAe8HzfczkL,Taylor Swift,Wildest Dreams (Taylor's Version),Taylor Swift,176,-1,1,771883,220433
177,spotify:track:40zJaB3z53PGaxIkYyieBP,"Israel & Rodolffo, Matheuzinho",Só de Sacanagem - Ao Vivo,Som Livre,17,169,34,771362,183695
178,spotify:track:0GTPmh5G40joBg93vcSQNq,"Alok, Ilkay Sencan, Tove Lo",Don't Say Goodbye (feat. Tove Lo),Columbia/B1 Recordings,74,171,50,771019,186583
179,spotify:track:3sGcETRMuAgcPgjDpIkgMn,Matuê,777-666,Sony Music Entertainment,4,153,47,766032,164000
180,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak",Poesia Acústica #9 Melhor Forma,Pineapple StormTV,3,168,63,763370,611076
181,spotify:track:68cPbG7hJnwDW9nPX1uQcX,"BIN, Mainstreet, Ajaxx",Saturno,Mainstreet Records,26,172,37,756654,186947
182,spotify:track:7MAibcTli4IisCtbHKrGMh,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,52,173,29,755118,242096
183,spotify:track:0Pjd5h1ZOSyhSwZrDeCIXg,"Mc Bruninho da Praia, Mc Kevin, Mc IG, Mc Magal, MC GP, DJ Oreia",Giro dos Artistas,GR6 Music,146,166,7,750003,338823
184,spotify:track:1h6a1gcgHa4hg09xEmue3V,"Raí Saia Rodada, NATTAN",Storiezin,Som Livre,103,177,23,748928,138387
185,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,53,178,66,747744,162056
186,spotify:track:6btdl1Vl6Ta5lUwUSOFW2H,Lil Nas X,SUN GOES DOWN,Columbia,186,-1,1,745605,168034
187,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,2,163,48,743421,230400
188,spotify:track:0YluTOlBctnpHPABgFSXEw,"DJ Lucas Beat, Vitor Fernandes",Vou Falar Que Não Quero - Remix,Midia Hits,100,174,24,743105,151068
189,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,25,176,36,741123,242013
190,spotify:track:1YGLrVineKYS0UzvBAA3gH,Clarissa,nada contra (ciúme),Virgin Music Label And Artist Services (S&D),190,-1,1,736120,142861
191,spotify:track:70FhY7hwautR5xB1qnHzVn,"Lady Gaga, Pabllo Vittar",Fun Tonight - Pabllo Vittar Remix,Interscope,51,117,3,735101,140968
192,spotify:track:1uA7fD01YlQr1Rm0oyNB4H,Guilherme & Benuto,Pulei na Piscina - Ao Vivo,Sony Music Entertainment,14,182,57,734152,181846
193,spotify:track:2GqCEJpzmD81AJ2H0Hyz5T,"MC Kaique da VP, DJ SKYPE",Taca a Xereca pra Mim,Beco 062,193,-1,1,730850,260832
194,spotify:track:28kNbvupVtJ6cPmGvAT58O,Zé Neto & Cristiano,Minha Vontade de Te Amar,Som Livre,92,186,4,728633,154175
195,spotify:track:0I9R4mjZ0VFZAbuSe8tttV,"Gustavo Mioto, Marília Mendonça",Restrição Sentimental,Universal Music Ltda.,80,136,5,727808,182549
196,spotify:track:6TVGPU12mOFJJoggPzHKVR,"Diego Souza Pisadinha de Luxo, João Gomes",Se Tu Amasse Eu,Diego Souza Pisadinha de Luxo,196,-1,1,724586,190589
197,spotify:track:5S4PZ7AuYlYiVIVik3wHUf,Lil Nas X,TALES OF DOMINICA,Columbia,197,-1,1,722032,146005
198,spotify:track:3JR2RztQcOjUQGQSybxDIO,"Lil Nas X, Elton John",ONE OF ME (feat. Elton John),Columbia,198,-1,1,716864,161666
199,spotify:track:0s2SzCYqITp4lKdbxPQoYy,Luísa Sonza,MULHER DO ANO XD,Universal Music Ltda.,61,154,10,711021,155384
200,spotify:track:3p3iOpzsKOGMeNBaexBXXR,Luan Santana,ASSIM NASCE UM BÊBADO,Sony Music Entertainment,118,175,4,708074,223374
