rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
176,spotify:track:7fRmQytUt3Os3YUD1oN7Aq,Matheus & Kauan,Cacos - Ao Vivo,Universal Music Ltda.,176,-1,1,386628,167332
177,spotify:track:6bbKbaqpPRQWvCrqlAhypu,Jorge & Mateus,A Mil por Hora - Ao Vivo,Som Livre,46,169,7,383873,193899
178,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,65,182,68,382487,258986
179,spotify:track:0xLt187K4MEhKIxqiNALNN,"MC Rafa 22, DJ Wallace NK",Ritmo do Pam Pam,Funk Da Capital,179,-1,1,381682,155141
180,spotify:track:0dmw9MBJeUeeEdsFOEbIaC,Gaab,Cuidado,Som Livre,168,183,6,379747,233143
181,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,69,190,25,376120,174800
182,spotify:track:4iLqG9SeJSnt0cSPICSjxv,Charlie Puth,Attention,Artist Partner,38,193,50,374510,211475
183,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,177,187,3,372956,240400
184,spotify:track:5knrAEjUMh6T2kDCN7YD2b,"Bruno Martini, ADORA",Sun Goes Down,Universal Music Ltda.,63,-1,39,370922,203586
185,spotify:track:5aLvtKo9672scTVdEwXPTg,"Gusttavo Lima, Hungria",Eu Vou Te Buscar (Cha La La La La),Som Livre,33,156,32,369929,161266
186,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,184,184,7,369531,258773
187,spotify:track:5LVWGCl4mjGFXDIvQbOGvr,Matheus & Kauan,Nessas Horas - Ao Vivo,Universal Music Ltda.,54,172,44,368028,208930
188,spotify:track:2GUuxvYBw7OSAHtJ6Q7NDW,Maiara & Maraisa,Quase Tudo - Ao Vivo | Acústico,Som Livre,112,112,4,365114,198842
189,spotify:track:3ibRxEv4KkcU9e259eyNJA,"Major Lazer, Anitta, Pabllo Vittar",Sua Cara,Third Pardee Records,1,188,46,364085,167310
190,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,172,200,7,363532,210772
191,spotify:track:3pkD2SgKFSuFoideGjtlnb,Zé Neto & Cristiano,Novela das Nove - Acústico,Som Livre,191,-1,1,362854,155964
192,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),Bloc Nation,168,-1,7,360406,181263
193,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,"The Weeknd, Kendrick Lamar",Pray For Me,The Weeknd/Lyric,78,165,10,359954,211440
194,spotify:track:2A1wAFgn0ZYZZsfGzlwdfq,Atitude 67,Saideira - Ao Vivo,Universal Music Ltda.,194,-1,1,359858,178373
195,spotify:track:10Igtw8bSDyyFs7KIsKngZ,"Lil Dicky, Chris Brown",Freaky Friday (feat. Chris Brown),Commission/BMG,195,-1,1,358196,216631
196,spotify:track:2KwojFDebQV4J2b0JMRR5Q,"Alesso, Anitta",Is That For Me,WEA Latina,1,180,26,354142,169269
197,spotify:track:7u9maPG2E4cN9qChpe80qm,"Lucas Lucco, Pabllo Vittar",Paraíso,Sony Music Entertainment,27,185,14,353849,163404
198,spotify:track:5YFrvrLeneNQ0VmeUHjmLW,Léo Magalhães,Oi,Léo Magalhães,186,186,2,352696,166332
199,spotify:track:4muZ1PUxmss4cVmYnpLrvs,Dilsinho,Refém,Sony Music Entertainment,192,-1,4,352546,223546
200,spotify:track:3eGK0WFi6ISJ9UZA6Za4HX,ANAVITÓRIA,Singular,F/SIMAS,52,-1,65,350488,206108
