rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
170,spotify:track:6iBMj762l27f5fH6E1PUHE,Liniker,TUDO,BREU ENTERTAINMENT,84,152,5,1364240,214033
171,spotify:track:4Yf5bqU3NK4kNOypcrLYwU,Linkin Park,Faint,Warner Records,171,174,2,1361341,162106
172,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,25,171,168,1348102,200040
173,spotify:track:76JKIsdKrAfWUMjaA0u7v5,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,45,165,24,1346078,251424
174,spotify:track:7AHYfzA93EfzrIjMKEjdDS,Natanzinho Lima,Mentira Estampada na Cara,Sua Música Digital,164,164,3,1341664,172152
175,spotify:track:3tGiBHrLSYXuUtaDZ4jmXt,"MC PH, Teto, Pedro Lotto, WEY",Dentro Da Mala,GR6 Music,126,181,13,1341383,243200
176,spotify:track:5qaEfEh1AtSdrdrByCP7qR,Imagine Dragons,Demons,Kid Ina Korner / Interscope,158,-1,3,1334013,177506
177,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,29,-1,122,1331017,187146
178,spotify:track:1pjpPXl66t4FeQaFscpG73,Henrique & Juliano,Cidade Vizinha (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,183,78,1328728,178903
179,spotify:track:0KDxhAvKeiVFL1bZccQVJs,Zé Neto & Cristiano,Pulando o Muro - Ao Vivo,Som Livre,179,-1,1,1323967,152279
180,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Atlantic Records,67,195,36,1316626,233653
181,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,167,-1,8,1314800,218423
182,spotify:track:0LGGo9eY1aJX6tqgxa87kd,"KayBlack, Wall Hein, Yokame",Freestyle,Bunker Concept,68,194,37,1304522,180172
183,spotify:track:3sGcETRMuAgcPgjDpIkgMn,Matuê,777-666,Sony Music Entertainment,4,-1,68,1299296,164000
184,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Henrique & Juliano,Traumatizei (Ao Vivo Em Brasília),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,170,85,1298850,172005
185,spotify:track:4LaAAmNZwTD7q3m8kDakL4,"MC Hariel, Mc IG, MC Marks, MC GP, Mc Kanhoto, Mc Luki","Vida Louca, Bela e Curta - Ao Vivo",WM Brazil,171,179,6,1297021,339604
186,spotify:track:3rhCQVwAYYdcc0yFLQi3Kb,"DJ NATHAN RV, DJ Blakes, Mc Roba Cena",Relaxa a Bct Mulher,FLUXO DE RUA MUSIC,186,193,2,1290660,198370
187,spotify:track:7pnqm6UEb7SzpDxb53wULT,"Mc IG, MC Ryan SP, Oruam, MC PH, Mc Poze do Rodo, MC GP, TrapLaudo, Mc Luki, MC GH do 7, MC Nego Micha, Murillo e LT no Beat",Diz Aí Qual é o Plano?,WM Brazil,1,159,28,1289723,703157
188,spotify:track:2ZqTbIID9vFPTXaGyzbb4q,"Megan Thee Stallion, RM",Neva Play (feat. RM of BTS),Hot Girl Productions,108,108,2,1287484,157173
189,spotify:track:7McCAKExE8KsI2q4Y8wx4U,"Murilo Huff, Marília Mendonça",Dois Enganados,M Show,49,166,112,1287081,172751
190,spotify:track:6mIAta8vOaOhCM4yh8P2FJ,"George Henrique & Rodrigo, Henrique & Juliano",Seu Oposto,World Show Produções,85,146,22,1282845,150693
191,spotify:track:7z7kvUQGwlC6iOl7vMuAr9,The Weeknd,Dancing In The Flames,XO / Republic Records,191,-1,1,1280566,220036
192,spotify:track:28atBekPVlTdnU4M9Z7udd,"Dilsinho, Luísa Sonza, Malibu",Não Vai Embora,Malibu Studios,27,-1,60,1279694,205785
193,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,"Sorriso Maroto, Ferrugem",Ela - Ao Vivo,Sony Music Entertainment,44,186,53,1279574,196988
194,spotify:track:2jPCbFrFlyGbKgblxub8Lm,The Outfield,Your Love,Columbia/Legacy,142,178,14,1277518,216466
195,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Dilsinho,Diferentão - Ao Vivo,Sony Music Entertainment,77,-1,44,1264167,163038
196,spotify:track:4fIPjhzrwNrPJ1IYTSXNzE,"Léo Santana, Ana Castela",2 Descaradinhos - Ao Vivo,Universal Music Ltda.,196,-1,1,1256831,183461
197,spotify:track:2BlFIe0712LBUtTHxbqjme,"NATTAN, Felipe Amorim",Love Gostosinho - Ao Vivo,Vybbe,12,180,72,1254231,163833
198,spotify:track:4b3zlZQaDrpabJcqIo92uD,"DJ Marcão 019, Dj Dédda, Mc Gw",Piseiro Hawaiano,Jet Music Group,198,-1,1,1254026,160004
199,spotify:track:6ENo0tjJEwNi5vjIp0WlIo,"Pedro Libe, Jorge & Mateus",Nem Balancei (Ao Vivo),Pedro Libe,185,185,2,1253676,223642
200,spotify:track:4MF0VMffyxHsy3GZwwUnAs,Matuê,A Morte do Autotune,30PRAUM,94,200,30,1251803,216710
