rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
174,spotify:track:3fwAaOwyR4e8WF3tuj0sOS,Matheus & Kauan,Anticorpos - Ao Vivo,Universal Music Ltda.,92,92,2,516716,163338
175,spotify:track:4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny,Darkroom/Interscope Records,175,-1,1,512191,243725
176,spotify:track:1aqRJG36VbTp8E37W4cMGa,Mumuzinho,Eu Mereço Ser Feliz - Ao Vivo,Universal Music Ltda.,117,144,11,509542,194090
177,spotify:track:3eWHUE5D5R19q7BvOX7NSJ,Ferrugem,Sinto sua falta - Ao vivo,WM Brazil,113,170,38,508216,204681
178,spotify:track:5kuUOpHZlZjL8b7HXkxRsm,"Xamã, Bagua Records, Neo Beats, Matuê",Luxúria,Baguá Records,174,186,16,505886,185310
179,spotify:track:5zweis4XXFug8uxTRnqH1W,"Marília Mendonça, Henrique & Juliano",Casa da Mãe Joana - Ao Vivo,Som Livre,42,166,29,503193,187444
180,spotify:track:0uwACgfVjhpqvVFcmZFV6p,"MC Kevin o Chris, MC Vitinho Avassalador",Sobe Balão Desce Princesa,ADpar,168,-1,4,501175,211200
181,spotify:track:2Y73798F4zbbbvKT02fbtE,MC Kevin o Chris,Finalidade Era Ficar em Casa,ADpar,17,195,24,501142,185652
182,spotify:track:6TLHo63Z3wqHkW6adVeEwZ,"Recayd Mob, Derek, Dfideliz, Jé Santiago, Jé",Plaqtudum,213 Estudios,130,176,27,499224,175440
183,spotify:track:4MF0VMffyxHsy3GZwwUnAs,Matuê,A Morte do Autotune,30PRAUM,94,178,14,499000,216710
184,spotify:track:3MJHSt27qd1umxmtt4IVmu,UM44K,Nossa música,WM Brazil,82,175,44,497392,239642
185,spotify:track:2qG5sZ7Si6sdK74qLxedYM,"ROSALÍA, J Balvin, El Guincho",Con Altura,Columbia,185,-1,1,496801,161626
186,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,65,185,89,496254,258986
187,spotify:track:0PG9fbaaHFHfre2gUVo7AN,"Cardi B, Bruno Mars",Please Me,Atlantic/KSR,127,180,5,496108,200889
188,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,29,179,101,495527,187146
189,spotify:track:7JdZZfozlODQ08ATf8xIZ6,"Gustavo Mioto, Jorge & Mateus",Anti Amor - Ao Vivo,Universal Music Ltda.,7,168,68,493645,165360
190,spotify:track:3eCofNVG97J3lRyNhh0zPP,Luísa Sonza,Boa Menina,Universal Music Ltda.,61,169,22,489865,147501
191,spotify:track:1KIMRoLleFJCwABBrlAOPI,"Sandy, ANAVITÓRIA",Pra Me Refazer,Universal Music Ltda.,68,190,26,487902,215116
192,spotify:track:1R1HmdunvOnEK4bibKp7q5,"Mc Davi, Mc Pedrinho","Bonita, Lindinha e Sagaz",GR6 Music,38,184,58,485709,155076
193,spotify:track:5rRi4RW8F99U24EAS2Cdte,LUDMILLA,Vem amor,WM Brazil,36,192,8,485323,132000
194,spotify:track:39cmB3ZoTOLwOTq7tMNqKa,"Alok, Zeeba, Bruno Martini",Hear Me Now,Spinnin' Records,1,188,117,483742,194840
195,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,"Calvin Harris, Rag'n'Bone Man",Giant (with Rag'n'Bone Man),Columbia,139,181,12,482337,229184
196,spotify:track:21ko2JKn0ynlRYLlAfIkPA,ZAAC,Sexta Do Mal,Universal Music Ltda.,100,189,12,480169,207768
197,spotify:track:3ywQX0K3P9WKKzyhjkWd0S,Matheus & Kauan,Estabelecimento - Ao Vivo,Universal Music Ltda.,96,96,2,479800,188592
198,spotify:track:2QkXuBmYljpYwgcyqbA1C2,Skank,Algo Parecido,Sony Music Entertainment,82,197,30,476242,225140
199,spotify:track:6WkJ2OK163XXS2oARUC9JM,"Aaron Smith, Krono, Luvli",Dancin - Krono Remix,Moody Recordings,56,191,33,475216,198053
200,spotify:track:01wavOnjFBNgdMWBFYIAP4,"Sorriso Maroto, Dilsinho",50 Vezes - Ao Vivo,Sony Music Entertainment,200,-1,1,474479,184107
