rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
179,spotify:track:5oFywvlhKbgRT9WSE4VZkY,Melim,Meu Abrigo,Universal Music Ltda.,179,-1,1,395504,231616
180,spotify:track:33IOhptvC2Qoy2UhjiHXLV,"David Guetta, Sia",Flames,Parlophone (France),153,166,7,395298,195000
181,spotify:track:7nxAHrhpQ31kZtcbzaNMwl,Jorge & Mateus,Bobinha - Ao Vivo,Som Livre,45,178,14,394536,206144
182,spotify:track:228vRHzGfQh47EfLjuY1Yr,MC Kevinho,Rabiola,KondZilla,6,164,26,391382,175660
183,spotify:track:4hpcc2wq84pilUgDbIPkDN,UM44K,Nossa música,WM Brazil,183,185,2,390172,239642
184,spotify:track:1zsG4eaZmkA1dvjDDsAGLK,"Luis Fonsi, Demi Lovato",Échame La Culpa,UMLE - Latino,18,177,28,390071,173720
185,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,Marília Mendonça,De Quem É a Culpa? - Ao Vivo,Som Livre,24,188,72,388175,202066
186,spotify:track:4nwQ1SG9CsAl4XoKuScF0r,"Froid, Djonga, Azzy, Delacruz, Bob do Contra",Poesia Acústica #4 - Todo Mundo Odeia Acústico,Pineapple StormTV,94,172,13,382446,505482
187,spotify:track:6aIrHPvM3l16MeS7iOQRYO,"DENNIS, Marília Mendonça, Maiara & Maraisa",Um Brinde (feat. Marília Mendonça & Maiara & Maraisa),Sony Music Entertainment,101,-1,20,382235,178960
188,spotify:track:74WRvctrWHL2kMeTc20VLI,"Aviões do Forró, Wesley Safadão",Eu e a Torcida do Brasil,Som Livre,188,-1,1,382197,190367
189,spotify:track:07PHNpknqZFw6N3GzNQWB8,Felipe Araújo,Ainda Sou Tão Seu - Ao Vivo,Universal Music Ltda.,169,169,2,382115,162391
190,spotify:track:4DnHUy01jEA4b5ydC3HgsT,"Nicky Jam, Will Smith, Era Istrefi",Live It Up - Official Song 2018 FIFA World Cup Russia,Sony Music Latin,190,-1,1,381243,207977
191,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,191,-1,1,380001,200185
192,spotify:track:7FnHUsFRTMg8VYteFKj3xL,"J Balvin, Jeon, Anitta",Machika,UMLE - Latino,14,170,19,379411,189653
193,spotify:track:0WvRK6cO0KhiHDXDl1AGok,Jorge & Mateus,Anjo Moderno - Ao Vivo,Som Livre,38,-1,13,378468,191775
194,spotify:track:2TJXks21BnR9sXq3qtsdNJ,Matheus & Kauan,Caminhão De Amor - Ao Vivo,Universal Music Ltda.,67,162,8,378223,171999
195,spotify:track:5QskYLFPX9y7pLU0VEMNbr,"Shawn Mendes, Julia Michaels",Like To Be You (feat. Julia Michaels),Island Records,195,-1,1,377286,159400
196,spotify:track:1zhfU6YXa2pXUAQdG1NvBZ,"ZAAC, MC Vigary, DJ Yuri Martins",Vai Embrazando,Produtora X,2,-1,62,376938,166060
197,spotify:track:6sCfaHWF2ctJKLBsQg8a1v,"Solange Almeida, Gusttavo Lima",Sinceramente (feat. Gusttavo Lima) - Ao Vivo,Sol Produção e Administração Artística ltda.,132,200,10,376772,206697
198,spotify:track:1BuSbqff6EcL8gkdkjaB63,1Kilo,Duro Igual Concreto,1Kilo,94,192,42,376422,305844
199,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,10,184,66,374289,247160
200,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,183,190,14,371131,258773
