rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
162,spotify:track:1DLKuppSYytOuxhtI6KBGu,Tribalistas,Aliança,Phonomotor,74,188,17,1537414,237421
163,spotify:track:4VZNgofGpFZ8FrQM3VYosB,Zé Neto & Cristiano,Deu Moral - Ao Vivo,Som Livre,5,148,33,1533996,122169
164,spotify:track:0KDxhAvKeiVFL1bZccQVJs,Zé Neto & Cristiano,Pulando o Muro - Ao Vivo,Som Livre,143,143,9,1530181,152279
165,spotify:track:00hbGsdy4tMD2R0Y5n5E0C,Flozimbar,Hysteria,Robin,26,164,31,1528486,153466
166,spotify:track:106SKHXoytRADjpxHBkJpV,"dj sv, Doug Hits, Manim Vaqueiro",Mtg Forró e Desmantelo,Doug Filmes,1,-1,33,1521898,149538
167,spotify:track:64CovjRwInpOJW4PiGMprY,"MC Kevin o Chris, Dj Nk Da Serra, Mc Magrinho",Faz um Vuk Vuk (Teto Espelhado),MC Kevin o Chris,1,150,52,1515795,138461
168,spotify:track:2ThEetsRrVOEoCNpoFVDjM,Felipe e Rodrigo,Melhor Me Bloquear (Ao Vivo),MK Records,96,96,5,1509765,191623
169,spotify:track:4SZWKdNMIaUUFNmtJAxYdr,Henrique & Juliano,Vidinha De Balada (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",5,192,89,1497978,186980
170,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,"Sorriso Maroto, Ferrugem",Ela - Ao Vivo,Sony Music Entertainment,44,189,64,1497657,196988
171,spotify:track:1i2kguziI3ZbUZnZMKNhQ2,"Mc IG, DJ Jorgin",400K,GR6 Music,45,132,56,1495723,163500
172,spotify:track:1jweGFaVZxEVrOHKsLpPY4,Grupo Menos É Mais,Adorei - Ao Vivo,Som Livre,72,159,32,1494191,179452
173,spotify:track:3IsTYAUWhdQgqEV35GlJYB,Ferrugem,Eu não sou de me entregar,WM Brazil,110,154,19,1487266,187053
174,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,João Gomes,Dengo,JG Shows,3,-1,48,1481965,153958
175,spotify:track:6OxJvYztvFc5meW0ey3dY8,Mari Fernandez,Só Sei Ser Fiel - Ao Vivo,Som Livre,133,133,4,1479388,192692
176,spotify:track:3IjUrdmAjmjiSY7LUbYXVd,"Dj Victor, MC Tuto, MC LUUKY, Mc Kadu",Mó Fita,Nova Era Produtora,63,191,28,1473094,256000
177,spotify:track:2CKg2u26mtyRYodwbxmA8l,Matheus & Kauan,Decide Aí - Na Praia / Ao Vivo,Universal Music Ltda.,11,-1,53,1472859,162960
178,spotify:track:4yEKHiUQA70cjfWnEL2m13,"Drops INA, Paulo Vicente",É Ele,Onimusic,102,181,12,1472740,495857
179,spotify:track:3J9pByZf567U83gNmzDfD1,"Felipe Amorim, NATTAN, PEDRO SAMPAIO, Mc J Mito, MC Xangai, Mc Th, MC Dricka",Medley Canoa - Putaria no Escuro / Menina do Job / Escada do Prédio / Mal Caminho / Pede Que eu Te Dou,One Play,179,-1,1,1443059,367499
180,spotify:track:5ixUZmYrkYzEKDQIB8BjiE,"MC Tuto, DJ JR No Beat",Menina,Sonar Music,146,152,9,1438414,140160
181,spotify:track:4YKujFSyakVjLdH1sDllVc,Simone Mendes,Dois Fugitivos - Ao Vivo,Universal Music Ltda.,5,168,52,1435010,173370
182,spotify:track:7ct52odhQxOc72YhDz3xJX,Luan Pereira,FAZENDEIRO - Ao Vivo,Som Livre,182,185,2,1433553,131364
183,spotify:track:2InS5VWKJQbsFBKOsf1cJB,"Dj GBR, Mc IG, MC Ryan SP, MC PH, Mc Davi, Mc Luki, Mc Don Juan, Mc Kadu, TrapLaudo, MC GP, MC GH do 7",Let's Go 4,GR6 Music,1,184,69,1427805,641941
184,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,199,52,1426461,302200
185,spotify:track:5DrDpWyvharQkhsloNTN9W,"Mc J Mito, DJ Borest",Clack Bum,Som Livre,32,183,24,1423898,141230
186,spotify:track:6CeeLpwJUYA4b0xL7eSvzn,Turma do Pagode,Lancinho - Ao Vivo,Sony Music Entertainment,186,-1,2,1419054,227413
187,spotify:track:1pjpPXl66t4FeQaFscpG73,Henrique & Juliano,Cidade Vizinha (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,140,93,1416619,178903
188,spotify:track:7f1tZNtc1t456ybBsl5sfK,"Murilo Huff, Hugo & Guilherme",Pula Fora - Ao Vivo,M Show,22,147,19,1413301,149323
189,spotify:track:5IlLyIihc1Phj9fbuZxW8v,"Fred & Fabrício, Traia Véia",Poder de Mentir - Ao Vivo,Som Livre,31,182,11,1408784,167936
190,spotify:track:7McCAKExE8KsI2q4Y8wx4U,"Murilo Huff, Marília Mendonça",Dois Enganados,M Show,49,153,127,1398081,172751
191,spotify:track:456jHlePrLkYsOlzG0tnHr,Sorriso Maroto,80 Anos - Ao Vivo,Sony Music Entertainment,191,-1,1,1397975,163963
192,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,49,200,38,1397307,175459
193,spotify:track:5EEsPmKPqHkpVogSfWCUoc,Rogerinho,Tbt,Agito Produções,179,-1,3,1395953,126854
194,spotify:track:4b3zlZQaDrpabJcqIo92uD,"DJ Marcão 019, Dj Dédda, Mc Gw",Piseiro Hawaiano,Jet Music Group,105,194,14,1377251,160004
195,spotify:track:1WHDOr19zyyqu6XXIvdgfX,"Hugo & Guilherme, Maiara & Maraisa",Morena De Goiânia - Ao Vivo,Som Livre,11,190,41,1374542,166804
196,spotify:track:7izihBeq9rmGYnierSTjv8,Gamadinho,Instinto - Ao Vivo,Gamadinho,196,-1,1,1372969,213559
197,spotify:track:4ksSf8cL3VlUvQSkFcRHy3,Henrique & Juliano,Até Você Voltar - Ao Vivo,Som Livre,107,157,44,1368123,204080
198,spotify:track:2077eHXxwRgxDhEBtJV0wD,Jorge & Mateus,Amo Noite E Dia - Live In Sao Paulo / 2010,Universal Music Ltda.,183,-1,2,1361179,183480
199,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,21,173,74,1357305,206693
200,spotify:track:3aDV90V6vHUSYKKYDLNdQ8,"Israel & Rodolffo, Jorge & Mateus",Marca Evidente - Ao Vivo,DAMASCENO MUSIC,159,180,5,1343622,190432
