rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
176,spotify:track:3TzQZg3ny3ikROWyFhrOAy,"Mc Kevin, Vulgo FK, Wall Hein, Mc Magal, Bronks",Alma Pura,Revolução Record,176,-1,1,683387,302759
177,spotify:track:5PNvgiKSwMdjBsDsgFCFLX,"Maverick Sabre, Jorja Smith, Vintage Culture, Slow Motion",Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix,Spinnin' Deep,21,151,60,680400,181306
178,spotify:track:5U28PY9MekLyCBYtLHGQpe,Melim,Meu Abrigo,Universal Music Ltda.,3,165,157,679655,231474
179,spotify:track:3bcJIkPhkmoiF31lcHZ96t,"Mc Kaio, MC Rick, DJ Swat",Rebola Lentinho,Funk Explode Records,104,135,8,676331,184615
180,spotify:track:0LjcDhacvjZN5QyCqM2UTy,Jorge & Mateus,Tudo Em Paz,Som Livre,87,187,5,675771,213297
181,spotify:track:5oI9blwsXC8AkTWw6wASY8,Matuê,Máquina do Tempo,Sony Music Entertainment,2,166,37,675712,230400
182,spotify:track:2BEGTomoM88uGMOzRmZirl,"DJ DN, MC Gui Andrade, MC Fahah",Só Tapão Nervoso Vs Toma Catucada Violenta,DJ DN,78,163,16,673678,186363
183,spotify:track:0lp3u9nJusd5l8aKPAWELl,"Felipe Araújo, Matheus & Kauan",Mais Um,Universal Music Ltda.,131,158,13,673647,168258
184,spotify:track:7e1VoRlNumuEkXlITMHKLE,"Anitta, Myke Towers, Cardi B",Me Gusta (with Cardi B & Myke Towers),Warner Records,3,160,36,672677,180788
185,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,141,155,19,669601,167903
186,spotify:track:132wAeR05o10R9iSjA1XAE,"DJ GRZS, Mc Marofa, Mc Fazano, Mc Mero RF",Eu Sou o Mestre dos Magos,Magic Productions,186,-1,1,667023,174826
187,spotify:track:4Y0gR2tYML083T6b2vhJrn,Henrique & Juliano,Liberdade Provisória (Live - Ibirapuera / 2019),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",1,175,77,658629,187985
188,spotify:track:7qmnP8Woc47dLSrMD5MxL1,"Petter Ferraz, Menor Nico",Amor ou o Litrão,k+ produçoes,1,172,27,653309,173913
189,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,Cardi B,Up,Atlantic Records,99,145,11,651923,156946
190,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,"Marília Mendonça, Maiara & Maraisa",Quero Você do Jeito Que Quiser,Som Livre,4,169,46,651061,215978
191,spotify:track:2MOq63fxuFLYQM3CsDcFs1,GIULIA BE,menina solta,WM Brazil,15,167,86,649022,150026
192,spotify:track:45YzwZ9K4HzruaHwhsQbhW,"Diego & Arnaldo, DJ Ivis",Falei pra Tu,Sony Music Entertainment,102,157,8,648346,192065
193,spotify:track:5qoyC8lcuuQ7s7QmtvLDiV,"Mc Don Juan, Mc Kevin, MC Ryan SP, Perera DJ",Passar de Foguetão,GR6 Music,193,-1,1,646960,247578
194,spotify:track:1jweGFaVZxEVrOHKsLpPY4,Grupo Menos É Mais,Adorei - Ao Vivo,Som Livre,72,174,24,645675,179452
195,spotify:track:0in6Rc29qdyOkhKyYw4A84,Di Propósito,Manda Áudio,Sony Music Entertainment,53,170,49,643618,162056
196,spotify:track:1IhbdsSCAiebyBbmmMxw96,"Mc Kevin, DJ Glenner, DJ Negret",Palhaço,Revolução Record,196,-1,1,643306,174340
197,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua - Ao Vivo,Casa Worship,120,186,66,643223,562388
198,spotify:track:249gnXrbfmV8NG6jTEMSwD,BTS,Life Goes On,BIGHIT MUSIC,35,-1,4,640400,207481
199,spotify:track:78G6jgpMdzSEiBPkBLWi9S,"Hugo Henrique, Jorge",Short Jeans - Ao Vivo,Hugo Henrique,113,-1,9,637720,180500
200,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,41,173,27,634728,169338
