rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
178,spotify:track:5zRAAPn6tn5rn0ssNM7b18,Fred & Gustavo,Faxina - Ao Vivo,Fred & Gustavo,86,179,4,448734,162261
179,spotify:track:1XCKlzIqaehohdUTihetGN,Turma do Pagode,Cobertor de Orelha - Ao Vivo,Sony Music Entertainment,82,167,50,445474,156921
180,spotify:track:2PJfsqmg6jMBdMtRWwUZ1B,Zé Neto & Cristiano,Ontem Era Eu - Ao Vivo,Som Livre,120,162,4,444693,157223
181,spotify:track:74i0ocFuhVOLp3f5kNKjeT,Mano Walter,Não Deixo Não,Universal Music Ltda.,114,176,32,442093,204573
182,spotify:track:4nwQ1SG9CsAl4XoKuScF0r,"Froid, Djonga, Azzy, Delacruz, Bob do Contra",Poesia Acústica #4 - Todo Mundo Odeia Acústico,Pineapple StormTV,94,-1,20,441489,505482
183,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",59,168,7,440918,121886
184,spotify:track:0m7saYK8Id4X5vPrm9uiCX,João Bosco & Vinícius,Deixaria Tudo,WM Brazil,123,180,19,438372,261726
185,spotify:track:6pSYjx66rlqRmGGTHhnjCo,"Mc Livinho, Perera DJ",Fazer Falta,GR6 Music,1,165,61,437838,210960
186,spotify:track:0E6PsO3ymCfUh7pJQjBgkj,The Carters,APESHIT,Parkwood Entertainment/Roc Nation,97,130,6,432857,264853
187,spotify:track:2aRdz1goHRuJ2FkDw3vpVX,Matuê,Anos Luz,30PRAUM,185,185,3,430666,264035
188,spotify:track:3lInRGfft6CCsJJPZX3AXq,"Alok, Mathieu Koss",Big Jet Plane,Spinnin' Records,5,177,44,427663,182146
189,spotify:track:3TLik0AUo5Ri65DFrEivd4,"LUDMILLA, DJ Will22",Não encosta,WM Brazil,39,175,15,419786,144039
190,spotify:track:18KpzkzNNX4myaqT0ROcVY,Matuê,Quem Manda É a 30,30PRAUM,121,173,3,413149,257020
191,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",94,186,7,412474,135090
192,spotify:track:3A1LphuJ5lQD6NjPtxtYFh,Henrique & Juliano,Aquela Pessoa (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",86,187,55,406967,163120
193,spotify:track:0KkZFQSvZrTL1zU3cX8Z7e,Thiaguinho,Ponto Fraco - Ao Vivo,Som Livre,172,192,9,405104,205430
194,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,111,181,21,404741,184732
195,spotify:track:4fMjqKYYsvtT6Fvca8lGFl,Turma do Pagode,Sua Mãe Vai Me Amar,Turma do Pagode Produções Artísticas ltda.,194,194,3,402899,183758
196,spotify:track:7boPPE857KEqCIHNwFkDop,"Sia, Diplo, Labrinth, LSD","Audio (feat. Sia, Diplo, and Labrinth)",Records/Columbia,177,178,6,402834,203400
197,spotify:track:3CnRlykFGmTQWYH6RyKLz2,"MC Bruninho, DG e Batidão Stronda",Você Me Conquistou,GR6 Music,197,-1,1,402158,125883
198,spotify:track:33IOhptvC2Qoy2UhjiHXLV,"David Guetta, Sia",Flames,Parlophone (France),153,189,15,401439,195000
199,spotify:track:3iVgWdqre5cpMhXMpzw8qi,MC Kekel,Deixa Rolar,KondZilla,137,188,10,398049,162985
200,spotify:track:5d4wIiSKzRqhJwip4co3Wa,"Dani Russo, POCAH, Naiara Azevedo",Oh Quem Voltou,Som Livre,68,195,23,395610,181760
