rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
163,spotify:track:6ZnVSNNryDmF0w1j73Fndd,"Pineapple StormTv, MC Cabelinho, Bob do Contra, Azzy, Filipe Ret, Dudu, Xamã, Orochi, Maquiny, Salve Malak",Poesia Acústica #6 Era uma Vez,Pineapple StormTV,18,192,228,1246225,577819
164,spotify:track:5RTMpECEVHy3H9jtn7HKi5,"Tz da Coronel, Ryu, The Runner, Nagalli",Qual é seu desejo?,Cúpula,1,143,24,1246047,153429
165,spotify:track:0OBv4CEP5FKS19ZQGHAUM6,"Mc Paiva ZS, DJ Ak beats, Love Funk",Fala na Cara,Love Funk,85,131,31,1244035,171707
166,spotify:track:7tcO4ICvtftGWI19MnUJXM,Matuê,Honey Babe,Sony Music Entertainment,166,-1,1,1235172,176571
167,spotify:track:5DcysyjaPrLzXgDauvzvn6,"George Henrique & Rodrigo, Guilherme & Benuto",Beijo Equivocado,Worldshow Promoções e Eventos,44,128,47,1232690,156377
168,spotify:track:7uPInsxTeMbyrJkDQaRwPh,"DJ THG, Mc Arizinho, Tavin",É Que Eu Te Sarrei,A2M Produtora,95,149,13,1232684,140528
169,spotify:track:2hloKDkwGLjtYvAoqn39gV,"Mc Jacaré, Luan Pereira",Senta Pro Bruto,Croco Hits,50,146,22,1228927,148639
170,spotify:track:2HWogzHGTVaCYoj3ZRVwRa,"Mc IG, DJ Glenner",Goodnight Menina 3,WM Brazil,52,164,10,1228607,209032
171,spotify:track:1V2RBDA7cvLniTAt3fQZoC,"Wesley Safadão, Felipe Amorim",Novinha Não Chora,Wesley Safadao,83,83,4,1228053,180000
172,spotify:track:5TtTijiNYtFc6ktQARjY30,"KayBlack, Wall Hein",Preferida,WM Brazil,13,193,69,1210263,130375
173,spotify:track:42XLOKRo2bv2Ne9lTOGSQA,WIU,Vidigal,30PRAUM,154,158,4,1208008,197903
174,spotify:track:1pjpPXl66t4FeQaFscpG73,Henrique & Juliano,Cidade Vizinha (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",6,200,74,1206869,178903
175,spotify:track:1z1EeTXwnz3gvoUvzvkkdw,Charlie Brown Jr.,Céu Azul - Ao Vivo,Radar Records,171,171,2,1206630,200071
176,spotify:track:6r6wTVl7sBndpdlzBSEYnF,"Ana Castela, Hungria, Alok",Lua,AgroPlay,6,163,26,1196722,206538
177,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,167,189,5,1194575,218423
178,spotify:track:697gwO5YoSGVAnlfREIZll,"MC PH, Borges, WIU, Pedro Lotto, WEY",Tenho Que Me Decidir,GR6 Music,4,180,37,1186912,232258
179,spotify:track:4OMSfAavn8k6HxZ0HwVtV1,"Nagalli, Menor MC, Dfideliz, CJota, Leviano, Supernova Ent",CONFISSÕES PT1,Supernova Ent,84,170,16,1186006,213357
180,spotify:track:6m8AgjfI28ER6odzMxmHtR,Racionais MC's,"Vida Loka, Pt. 1",Boogie Naipe,176,199,9,1185110,303560
181,spotify:track:40IXmplKTcyWPr9HNCik7e,"Matuê, MC Ryan SP",Filho da Noite,Sony Music Entertainment,14,152,16,1182055,236666
182,spotify:track:0EMf4CzvPd1z50iqRbmLfl,Maria Marçal,Deixa,MK Music,136,177,42,1181290,248811
183,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,122,-1,7,1175707,242373
184,spotify:track:1OwoPY7wYgKQIyl9maWmSM,"Gusttavo Lima, Ana Castela",Canudinho - Ao Vivo,Sony Music Entertainment,2,178,50,1174815,124511
185,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,"Matuê, WIU, Teto",Vampiro,Sony Music Entertainment,1,179,120,1169521,250434
186,spotify:track:4tuFNhM69UakXdPg4RrNvp,"Filipe Ret, Dallass, Hunter",Deus Perdoa,Som Livre,45,187,39,1155508,137142
187,spotify:track:3pLyNmLlw6uRrKaNwMnXOR,Josué Bom de Faixa,Não Precisa Negar,PAX MUSIC,74,-1,30,1152607,146309
188,spotify:track:4ZrKyfCV1UcHuZjbLp03fM,"Mãolee, Filipe Ret, Vulgo FK",Nós Combina,WM Brazil,131,154,10,1147009,204813
189,spotify:track:28atBekPVlTdnU4M9Z7udd,"Dilsinho, Luísa Sonza, Malibu",Não Vai Embora,Malibu Studios,27,197,57,1146615,205785
190,spotify:track:3LWVXp636uLT356Rj08Jaz,Jimin,Be Mine,BIGHIT MUSIC,144,144,3,1140864,207347
191,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,"Sorriso Maroto, Ferrugem",Ela - Ao Vivo,Sony Music Entertainment,44,188,48,1133773,196988
192,spotify:track:7odDgNuEem2RFWs2ZFv4D8,"DJ Zigão, Mc Rodrigo do CN, FP do Trem Bala","Ela Vem, Brota no Meu Setor",DJ Zigão,192,-1,1,1133136,166269
193,spotify:track:0LGGo9eY1aJX6tqgxa87kd,"KayBlack, Wall Hein, Yokame",Freestyle,Bunker Concept,68,-1,34,1129334,180172
194,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Zé Neto & Cristiano,Oi Balde - Ao Vivo,Som Livre,3,162,78,1128285,159158
195,spotify:track:6mJCx80Wc91GPi9ew9bkmD,"DENNIS, Ana Castela, Mc Gw",RAM TCHUM,Sony Music Entertainment,3,168,24,1127136,129418
196,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,a-ha,Take on Me,Rhino,183,-1,2,1121124,225280
197,spotify:track:6zFpImDYig0CQhLL2NIfyN,"AgroPlay, Ana Castela",Nosso Quadro,AgroPlay,1,181,80,1114121,173698
198,spotify:track:0TWawBE48syJgKdIZbxYJr,Max e Luan,Coração de Favela (Vampira) - Ao Vivo,Max e Luan,198,-1,1,1113921,141078
199,spotify:track:5h2umbNHTvGiT1gE4tTFCr,"KayBlack, Murillo e LT no Beat",Tempo,WM Brazil,137,137,3,1111949,173333
200,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,53,185,15,1106677,155151
