rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
177,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,14,166,35,396599,197993
178,spotify:track:1Wolb8MRcXR2IMMaELTRpE,MC Loma e As Gêmeas Lacração,Envolvimento,Produtora X,2,175,20,389859,146526
179,spotify:track:2bFuWE2oCgdhW5A20V9ILC,Jorge & Mateus,Vale por Dez - Ao Vivo,Som Livre,32,172,17,389056,174188
180,spotify:track:45Egmo7icyopuzJN0oMEdk,"Khalid, Normani",Love Lies,RCA Records Label,67,148,18,387556,201707
181,spotify:track:0m7saYK8Id4X5vPrm9uiCX,João Bosco & Vinícius,Deixaria Tudo,WM Brazil,123,171,13,384040,261726
182,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,30,191,40,382415,201000
183,spotify:track:1YNQscOx6OqBQjxgJVhEeW,"Rita Ora, Bebe Rexha, Charli xcx, Cardi B","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Atlantic Records UK,183,-1,2,380496,221153
184,spotify:track:2mL3B5GilTm4dUT6P8LVpd,Jerry Smith,Pode Se Soltar,Produtora X,33,196,54,380311,180114
185,spotify:track:0KkZFQSvZrTL1zU3cX8Z7e,Thiaguinho,Ponto Fraco - Ao Vivo,Som Livre,179,179,3,377772,205430
186,spotify:track:0WvRK6cO0KhiHDXDl1AGok,Jorge & Mateus,Anjo Moderno - Ao Vivo,Som Livre,38,180,16,377544,191775
187,spotify:track:0dmw9MBJeUeeEdsFOEbIaC,Gaab,Cuidado,Som Livre,168,178,16,377151,233143
188,spotify:track:7KShGTrCjujjGb6rqGjd5r,Zé Neto & Cristiano,Status Que Eu Não Queria - Acústico,Som Livre,101,152,16,375688,149764
189,spotify:track:4nwQ1SG9CsAl4XoKuScF0r,"Froid, Djonga, Azzy, Delacruz, Bob do Contra",Poesia Acústica #4 - Todo Mundo Odeia Acústico,Pineapple StormTV,94,184,16,374293,505482
190,spotify:track:1gm616Plq4ScqNi7TVkZ5N,The Weeknd,Call Out My Name,The Weeknd/Lyric,19,161,12,373950,228373
191,spotify:track:3r9yRbPvDIt33pDZ0w3m6W,Zé Neto & Cristiano,A Gente Continua - Ao Vivo,Som Livre,34,174,5,373915,136977
192,spotify:track:2YCTACQ3QfMr9QtlGI2tQE,Fernando & Sorocaba,Terapinga - Ao Vivo,F&S Produções Artísticas ltda.,80,187,41,372782,176835
193,spotify:track:18CO6ODntZqzMxOxigBps4,"San Joe, Freitera",Desculpa Doutor,Independente,189,-1,2,370957,172973
194,spotify:track:7vxMtIwEn1bUKTqPKEMzJJ,"Projota, ANAVITÓRIA",Linda,Universal Music Ltda.,26,162,49,370315,175270
195,spotify:track:2hsTAVEFj49m4EEyxKJpO3,Jorge & Mateus,Olhares Sinceros - Ao Vivo,Som Livre,35,181,17,370189,182456
196,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,11,-1,26,368165,259550
197,spotify:track:1BuSbqff6EcL8gkdkjaB63,1Kilo,Duro Igual Concreto,1Kilo,94,198,45,367109,305844
198,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,183,190,17,367093,258773
199,spotify:track:4DnHUy01jEA4b5ydC3HgsT,"Nicky Jam, Will Smith, Era Istrefi",Live It Up - Official Song 2018 FIFA World Cup Russia,Sony Music Latin,190,199,3,365723,207977
200,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,65,185,75,362700,258986
