rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
166,spotify:track:7bukHRNgGLRySTJEVvLoIR,Henrique & Juliano,Briga Feia (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",22,-1,114,1382959,194580
167,spotify:track:7dKqPh21HpsysZvRWyNeM1,Isadora Pompeo,Bênçãos Que Não Têm Fim (Counting My Blessings),Sony Music Entertainment,10,135,58,1380395,209520
168,spotify:track:3IsTYAUWhdQgqEV35GlJYB,Ferrugem,Eu não sou de me entregar,WM Brazil,110,189,17,1375023,187053
169,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,"KayBlack, CVSTRO, Wall Hein, AMUSIK",Licor 43,Elenko Music,29,170,118,1370749,142470
170,spotify:track:00hbGsdy4tMD2R0Y5n5E0C,Flozimbar,Hysteria,Robin,26,194,29,1360218,153466
171,spotify:track:5na9M4vuGBFxIAQdD3Hg9s,"Filipe Ret, Mãolee",Da Onde Eu Venho,Som Livre,129,149,5,1353748,137142
172,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,78,154,119,1353035,183956
173,spotify:track:08adMS3hYWRQlYmUwGI5rB,"Filipe Ret, Mãolee, Maru2D",Acima De Mim Só Deus,Som Livre,99,146,5,1347899,150000
174,spotify:track:0cQVqPuHQP4KEwc7ZUQmj6,The Neighbourhood,Sweater Weather,Columbia,79,173,105,1344232,240426
175,spotify:track:3Sd5jsryYBah9GPAdVfsrA,Anderson & Vei da Pisadinha,Tu Xera,Anderson & Vei Da Pisadinha Digital Music,175,-1,1,1339178,163850
176,spotify:track:7f1tZNtc1t456ybBsl5sfK,"Murilo Huff, Hugo & Guilherme",Pula Fora - Ao Vivo,M Show,22,141,17,1336504,149323
177,spotify:track:5q0NlM6Pm8Pp3orq7zGiRn,"Matheus & Kauan, Jorge & Mateus",Quarta Cadeira - Ao Vivo,Universal Music Ltda.,10,171,80,1333795,224001
178,spotify:track:4VZNgofGpFZ8FrQM3VYosB,Zé Neto & Cristiano,Deu Moral - Ao Vivo,Som Livre,5,182,31,1331844,122169
179,spotify:track:6fau9Y2BEphKN2dRzTd2BT,"Turma do Pagode, Ferrugem, Mumuzinho",Duvido - Ao Vivo,Sony Music Entertainment,80,177,8,1324761,163300
180,spotify:track:0KDxhAvKeiVFL1bZccQVJs,Zé Neto & Cristiano,Pulando o Muro - Ao Vivo,Som Livre,169,-1,7,1321326,152279
181,spotify:track:4xyEa31HbbFrTfcI6OO4jv,"Zé Neto & Cristiano, Grupo Menos É Mais",Amizade Com Ex - Ao Vivo,Som Livre,181,-1,1,1319714,174627
182,spotify:track:5EEsPmKPqHkpVogSfWCUoc,Rogerinho,Tbt,Agito Produções,179,179,2,1313876,126854
183,spotify:track:2077eHXxwRgxDhEBtJV0wD,Jorge & Mateus,Amo Noite E Dia - Live In Sao Paulo / 2010,Universal Music Ltda.,183,-1,1,1307731,183480
184,spotify:track:2u1Rp2Ge0AaJGZTPLIQBUT,Luan Santana,CLONE - Ao Vivo,Sony Music Entertainment,5,156,17,1293959,164401
185,spotify:track:0d6x5YscwaTvZ11cwMt7e5,Turma do Pagode,Hoje é Dia - Ao Vivo,Sony Music Entertainment,185,-1,1,1293784,182924
186,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,61,166,54,1291576,244684
187,spotify:track:6ispUK6ZFslsmc8Z3Uimaa,"Wesley Safadão, Heitor Costa",Reinventar,Wesley Safadao,187,187,5,1289050,175760
188,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Gilsons,Várias Queixas,Xirê,143,183,62,1288256,170109
189,spotify:track:3aDV90V6vHUSYKKYDLNdQ8,"Israel & Rodolffo, Jorge & Mateus",Marca Evidente - Ao Vivo,DAMASCENO MUSIC,159,-1,3,1287786,190432
190,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,66,168,22,1284576,261466
191,spotify:track:2GfxgssRHvY1azHtaRqKoK,Jorge & Mateus,Paredes - Ao Vivo,Som Livre,16,-1,69,1284014,184032
192,spotify:track:5r9CZJMoMmxio2AnJdxuDS,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,Som Livre,21,196,197,1283910,521088
193,spotify:track:2pWxJlc5mZI69h4iu1rbRA,"Lauana Prado, Cristinas",Fetiche - Ao Vivo,Universal Music Ltda.,124,-1,5,1279016,141293
194,spotify:track:006pMMCuRo2TFjh8sNGSov,Charlie Brown Jr.,"Dias De Luta, Dias De Gloria",EMI Brazil,110,163,61,1276103,145466
195,spotify:track:72xB2J9ZeBl0Rzxq2XmzdY,"João Gustavo e Murilo, Analaga",Lençol Dobrado,WM Brazil,2,-1,114,1274544,179164
196,spotify:track:4b3zlZQaDrpabJcqIo92uD,"DJ Marcão 019, Dj Dédda, Mc Gw",Piseiro Hawaiano,Jet Music Group,105,-1,12,1273319,160004
197,spotify:track:3Sa2gVQioE31DcG4nKNDqD,"Matuê, Brandão85",Isso é Sério,30PRAUM,14,142,15,1269053,285000
198,spotify:track:0gg3QtCcPZn4aJ0D7dRNul,Manim Vaqueiro,Forró e Desmantelo,Feeling,75,-1,19,1261387,162646
199,spotify:track:6OxJvYztvFc5meW0ey3dY8,Mari Fernandez,Só Sei Ser Fiel - Ao Vivo,Som Livre,180,180,2,1260553,192692
200,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,176,50,1260267,302200
