rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
172,spotify:track:0abrd2vT2W3JZBDNezUY7r,Thiaguinho,Deixa Tudo Como Tá - Ao Vivo,Som Livre,85,168,42,647681,217784
173,spotify:track:0mpqoslgBvHcnbNZhK8wBO,Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,Som Livre,133,175,19,642403,452096
174,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,38,186,197,639161,204346
175,spotify:track:17Ryox5vWKp92IDW87C5PI,Gusttavo Lima,Quem Traiu Levou - Ao Vivo,Sony Music Entertainment,16,145,61,638526,154183
176,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,69,182,49,634153,207139
177,spotify:track:49rtHPYe4eny7j1sbDrm8j,Grupo Menos É Mais,Recaída,Som Livre,164,185,8,633795,181344
178,spotify:track:3ZROq16fQ1o2dWEGkHPHkJ,"Yasmin Santos, Wesley Safadão",Saudade em Gotas (feat. Wesley Safadão) - Ao Vivo,Sony Music Entertainment,35,178,60,632264,190949
179,spotify:track:5JsxHA8NttHWThpTCToK1J,"Salvador Da Rima, NOG, Mc Kevin, MC Ryan SP, Mc Lele JP",Vergonha pra Mídia (feat. MC Ryan SP & Mc Lele JP),Rap RJ,92,183,18,631739,385357
180,spotify:track:3HCvks6mkO22FzhieKHI30,Mc Lipi,Só Gratidão,GREE CASSUA,171,192,5,628030,248500
181,spotify:track:1erfWPemd1Vg5aQYQpW1Pm,Luíza & Maurílio,Inamorável,Som Livre,181,-1,1,626801,170314
182,spotify:track:5L8ZEyIdZ2KE4Wf51SsuOF,Gustavo Mioto,Com Ou Sem Mim - Ao Vivo,Universal Music Ltda.,6,158,51,625948,201856
183,spotify:track:5T6mY3sQbvVfLnertXdoST,Matuê,Cogulândia,Sony Music Entertainment,9,180,9,625722,120000
184,spotify:track:1FM9CNCjobC3LSNEEKuPkd,"Raí Saia Rodada, Tony Guerra & Forró Sacode",Amor de Rapariga,Som Livre,184,189,2,618692,168658
185,spotify:track:2uhBCMHwS3SATOHIgM2KPF,Zé Neto & Cristiano,Textão - Ao Vivo,Som Livre,47,112,37,618407,183073
186,spotify:track:77ZVVjhuCtA1SF8hZYaDAF,"Grupo Menos É Mais, Di Propósito, Vou Zuar",Vai Me Dando Corda - Ao Vivo,Som Livre,170,197,4,617415,268597
187,spotify:track:2TR917wkDeRvwTE5cSfZFf,"Humberto & Ronaldo, Matheus & Kauan",Tchau Brigado - Ao Vivo,Humberto e Ronaldo,53,174,45,617370,163402
188,spotify:track:4nyQshn0cfaRvvnu02Wcqn,Os Barões Da Pisadinha,Bebê Vem Me Procurar,Sony Music Entertainment,132,173,11,617320,147252
189,spotify:track:1yoMvmasuxZfqHEipJhRbp,Maluma,Hawái,Sony Music Latin,129,-1,10,617183,199112
190,spotify:track:16uUeKOV7m51Vlx9oUIEvE,"MC WM, Niack, MC's Jhowzinho & Kadinho",Separei,WM Brazil,190,-1,1,615160,162406
191,spotify:track:1tkg4EHVoqnhR6iFEXb60y,Pop Smoke,What You Know Bout Love,Victor Victor Worldwide,178,-1,2,614328,160000
192,spotify:track:4xqrdfXkTW4T0RauPLv3WA,Conan Gray,Heather,Republic Records,114,195,13,614066,198040
193,spotify:track:6OsMu5ntYteQzcCrZVWA33,Os Barões Da Pisadinha,Agora Eu Pego Mesmo,Sony Music Entertainment,120,172,13,612501,155637
194,spotify:track:7FikD4RFpmSZIvoP3rRwsS,L7NNON,Perdição,Papatunes Records,142,199,28,611889,275000
195,spotify:track:7eJMfftS33KTjuF7lTsMCx,"Powfu, beabadoobee",death bed (coffee for your head),Columbia,18,190,35,611586,173333
196,spotify:track:1D4Jo67A2x8qvAUKu2S12y,"MC Rick, Mc Vittin PV, DJ Swat",Cupido Fdp 2,Doug Filmes,196,-1,2,608210,138461
197,spotify:track:7tswnwncDD0zJ1JpFf13Gl,"Ventura, MC Juninho da VD",Rave Balança E Bafora,Ventura,130,133,9,608012,193796
198,spotify:track:3h3fui1QXImL2zRcs9v2Lc,"Casa Worship, Julliany Souza, Léo Brandão",A Casa É Sua - Ao Vivo,Casa Worship,120,-1,51,607159,562388
199,spotify:track:7MnT7msJZg3XBAS0OTfGrB,Legião Urbana,Tempo Perdido,EMI Brazil,165,194,25,601464,302200
200,spotify:track:1EQ8sBQ7Abv9DvNBzhXAcv,"Nando Reis, Ana Cañas",Pra Você Guardei O Amor,Universal Music Ltda.,121,198,111,600529,343813
