rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
161,spotify:track:7pkpWcko6KEZANj0xKsCsu,Matheus & Kauan,Cronômetro - Ao Vivo,Universal Music Ltda (S&D),15,147,75,1286940,165301
162,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",40,149,91,1284130,180304
163,spotify:track:2Ls4iRSyXUjoE27QEbfdhX,"J. Eskine, Alef Donk",Resenha do Arrocha 4.0,HITLAB BREGA,163,-1,1,1281781,372000
164,spotify:track:3h7Hn9WEMOJFn8yw9NUmAX,"KayBlack, Vulgo FK, Murillo e LT no Beat",FLORES 💐,WM Brazil,134,134,2,1281232,161280
165,spotify:track:06n87WQroP5WFD4aR45T8X,"DJ Japa NK, Mc Negão Original, MC Meno K",Comedinha Ficou Bravo,Love Funk,58,137,37,1280837,152355
166,spotify:track:6sRLrSetyIwIKhW1eMlUNP,"Matheus & Kauan, Marília Mendonça",Vou Ter Que Superar - Ao Vivo,Universal Music Ltda.,2,182,112,1275356,189059
167,spotify:track:0cQVqPuHQP4KEwc7ZUQmj6,The Neighbourhood,Sweater Weather,Columbia,79,133,154,1274288,240426
168,spotify:track:60a0Rd6pjrkxjPbaKzXjfq,Linkin Park,In the End,Warner Records,48,160,61,1269615,216880
169,spotify:track:76qXdJtgMsCccgwbbLsy5v,"Panda, MJ Records",Nos Bares da Cidade / Sem Direção - Ao Vivo,MJ Records.,157,157,4,1265028,234768
170,spotify:track:3tA0vALUwrzkTgHcm9j6oJ,Zé Neto & Cristiano,Notificação Preferida - Ao Vivo,Som Livre,2,178,145,1264891,182340
171,spotify:track:2655xYZ347fG2N6OjkoMQ8,Jorge & Mateus,Logo Eu,Som Livre,81,186,60,1264258,155720
172,spotify:track:1Nmcs8zk7LfcvHRgLtTM5J,"Orochi, Papatinho",Amor de Fim de Noite,Mainstreet Records,36,-1,116,1262514,221142
173,spotify:track:6JKkP9ABQzYZUFSKSVDKIc,"1Kilo, Baviera, Knust, Pablo Martins",Deixe Me Ir (feat. Pablo Martins) - Acústico 1Kilo,1Kilo Records,1,172,173,1259984,213191
174,spotify:track:7uJpUWXsjPl4b0pXVPMDef,"Tarcísio do Acordeon, João Gomes, Zé Vaqueiro, Mc Don Juan",ABC da Vaquejada,Sua Música Digital,163,163,2,1258202,145000
175,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,"Sorriso Maroto, Ferrugem",Ela - Ao Vivo,Sony Music Entertainment,44,-1,70,1258104,196988
176,spotify:track:4yEKHiUQA70cjfWnEL2m13,"Drops INA, Paulo Vicente",É Ele,Onimusic,73,130,61,1256348,495857
177,spotify:track:4naVjjeDSCcPj2RDbXBRku,"Mc Lele JP, Mc IG, DJ Hyago, MC Ryan SP, MC LUUKY, MC Cebezinho",Chapa do Chatão,GRINGOS WORLD PRODUTORA,110,-1,5,1254947,354000
178,spotify:track:3lyolTZROCL7dY6kv2RawB,"Murilo Huff, Natanzinho Lima",Vida de Cão / Ponto Final - Ao Vivo,M Show,178,-1,1,1253297,262140
179,spotify:track:0NQyryTVbjGMtWMA1eSqIn,"J. Eskine, Alef Donk",Resenha do Arrocha,Latin Brega by HITLAB Records,1,-1,28,1252311,354857
180,spotify:track:1UvWx2hgpxlF7HPbwLSmIY,O Rappa,Anjos (Pra quem tem fé),WM Brazil,140,140,5,1250691,419520
181,spotify:track:4H9ZFTGkTG8Frqhqsxrgrs,"BK, Luccas Carlos, Nansy Silvvz, Gigantes",Músicas de amor nunca mais,Gigantes,101,148,35,1248922,202899
182,spotify:track:4EVIYtNeI4O8h0lmE0wycC,"Mc Pedrinho, Teko Bolado, Rizzi Get Busy, Tropa da W&S",Encosta na Parede,WMD,10,195,30,1248678,131822
183,spotify:track:6HqkE4XccT7AmAMRSfzOcp,Rey Vaqueiro,Body Splash,Potencia Music,89,184,12,1247361,162883
184,spotify:track:2kBxNuYFT0J8w9CD4ugLpJ,"Marcos & Fernando, Henrique & Juliano",Trocaria Tudo - Ao Vivo,Work Show,75,128,26,1246670,192133
185,spotify:track:3eHeTsX6W9iIEfn8l2xrWO,Henrique & Juliano,Meu Amor (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",65,122,146,1242131,174134
186,spotify:track:5kuUOpHZlZjL8b7HXkxRsm,"Xamã, Bagua Records, Neo Beats, Matuê",Luxúria,Baguá Records,169,193,34,1239697,185310
187,spotify:track:6ATNNv8tZF61fa7VwDH89j,Alexsander Lucio,O Fogo Arderá - Ao Vivo,ID1736 - Céu Music,87,131,27,1236959,624000
188,spotify:track:4GvuFO1fp1vVILm9DeSGW6,Danilo e Davi,Buquê de Bebida - Ao Vivo,Som Livre,188,-1,1,1226194,155751
189,spotify:track:1CPZ5BxNNd0n0nF4Orb9JS,"HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast",Golden,K-Pop Demon Hunters,79,179,23,1226127,194607
190,spotify:track:4gBLQeJrre7DklMZIaPXPd,"Bruno Rosa, Jorge & Mateus",A Grama do Vizinho - Ao Vivo,WM Brazil,35,192,22,1224775,180658
191,spotify:track:1jweGFaVZxEVrOHKsLpPY4,Grupo Menos É Mais,Adorei - Ao Vivo,Som Livre,52,155,60,1215148,179452
192,spotify:track:1W3ohWNGNobBwSrOuVSxel,Henrique & Juliano,Na Hora Da Raiva (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",33,175,54,1208279,174117
193,spotify:track:3u3G8q8xzUv3ujZ59DLKzU,Zezé Di Camargo & Luciano,Sem Medo de Ser Feliz,Columbia,193,-1,1,1202155,275106
194,spotify:track:07jbA8o32bNGipAdIBhcE4,"Yuri Redicopa, wBoy, Mc Britney, Dj Batata",Rebola não para,Rua B Records,117,152,3,1201356,158014
195,spotify:track:10MsXPpQLz5ZrOEZxTtkIm,Ana Castela,Olha Onde Eu Tô,Ana Castela,15,-1,27,1196879,181693
196,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,33,181,79,1192354,210373
197,spotify:track:5XhG8HGyxLrkJAASxLA463,"Orochi, PL Quest, BIN, Kizzy, Mainstreet",Champagne,Mainstreet Records,93,162,18,1191584,245070
198,spotify:track:1XX75jl3CKMTnKhq1nyngg,Grupo Menos É Mais,Queria Ser Tu / Interfone - Ao Vivo,Som Livre,108,-1,7,1189572,195680
199,spotify:track:5TOvA5Uhxti7FPh0EIdClV,"MC LUUKY, DJ JB Mix",Malvadinho,EDITORA E GRAVADORA A BASE RECORDS,1,159,41,1184567,120115
200,spotify:track:10M1koRXx1iKAR67VW2CxE,Henrique & Juliano,5 Km (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",172,-1,11,1176566,173406
