rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
177,spotify:track:2TihKW8ShdEEhKN3PSDEIq,Henrique & Juliano,Mais Amor E Menos Drama (Ao Vivo),"Vida Nova Produções, sob licença exclusiva para Virgin Music Group",124,171,35,408707,168200
178,spotify:track:05rJdH2MRLJ3sQoEUO78qs,Anitta,Paradinha,WM Brazil,1,163,41,406856,141316
179,spotify:track:1R1HmdunvOnEK4bibKp7q5,"Mc Davi, Mc Pedrinho","Bonita, Lindinha e Sagaz",GR6 Music,179,187,2,405252,155076
180,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,180,184,2,399958,210772
181,spotify:track:2jq2SaLa7BeUtU6Lx9bxGU,Zé Neto & Cristiano,Cadeira de Aço - Ao Vivo,Som Livre,134,174,41,396748,199598
182,spotify:track:71bBFbfn2OBK5QwUJSLS44,"Axwell /\ Ingrosso, Axwell, Sebastian Ingrosso",More Than You Know,Pophouse Entertainment Group,78,173,34,396403,203000
183,spotify:track:0dmw9MBJeUeeEdsFOEbIaC,Gaab,Cuidado,Som Livre,183,-1,1,395587,233143
184,spotify:track:6h78dT41teS3xbyVwKBLV7,"Aretuza Lovi, Pabllo Vittar, Gloria Groove",Joga Bunda,Sony Music Entertainment,83,160,8,391695,162947
185,spotify:track:1DgHVOq15mmso5RY0YQy6l,Gloria Groove,Bumbum de Ouro,SB MUSIC,130,178,4,383471,167234
186,spotify:track:4zWO4gvuFtw6EJZC5FFGlr,"MC Fioti, Future, J Balvin, Stefflon Don, Juan Magán",Bum Bum Tam Tam,Universal-Island Records Ltd.,20,175,12,382111,213988
187,spotify:track:0qYTZCo5Bwh1nsUFGZP3zn,Maluma,Felices los 4,Sony Music Latin,34,177,45,377147,229848
188,spotify:track:5SOxxG6ju1Oq2hpoa6wARV,"Pabllo Vittar, Brabo Music Team, Diplo",Então Vai (Get By) (feat. Diplo),Sony Music Entertainment,104,164,5,376279,168510
189,spotify:track:5PB8zB1MOZASboLquvinMF,"CNCO, Little Mix",Reggaetón Lento (Remix),Sony Music Latin,120,181,26,372162,188786
190,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),Bloc Nation,190,192,3,371104,181263
191,spotify:track:1OAh8uOEOvTDqkKFsKksCi,"DJ Khaled, Rihanna, Bryson Tiller",Wild Thoughts (feat. Rihanna & Bryson Tiller),Epic/We The Best,25,185,38,370793,204173
192,spotify:track:4svcCNuxugwP6wrSnoMIfB,"Choice, Azzy, Salve Malak, Pineapple StormTv",Buzz Lightyear,Pineapple StormTV,192,-1,1,368909,253757
193,spotify:track:39N9RPD9MRb5WmoLzNzPeA,"Nicky Jam, J Balvin",X,Sony Music Latin,193,-1,1,367632,173627
194,spotify:track:12bMDI4NKm0arLS3PKv6Fo,"Simone & Simaria, Anitta",Loka,Universal Music Ltda.,4,186,61,365994,215169
195,spotify:track:1IcbQvHb9B7MikgQjfJtAl,Jefferson Moraes,Beber Com Emergência - Ao Vivo,Som Livre,172,-1,8,365827,136176
196,spotify:track:3eGK0WFi6ISJ9UZA6Za4HX,ANAVITÓRIA,Singular,F/SIMAS,52,179,61,361520,206108
197,spotify:track:6waLZw9qNP36DtHFPeyTz6,Hungria,Coração de Aço,Hungria Hip Hop,67,183,33,361254,244141
198,spotify:track:39vJqbfolMyPJtJuyoj1EM,"Naiara Azevedo, Ivete Sangalo",Avisa Que Eu Cheguei - Ao Vivo,Som Livre,34,194,43,360615,175760
199,spotify:track:3bp5fh0qPmCqC5PWEewFkm,Projota,Oh Meu Deus,Universal Music Ltda.,63,200,56,359910,181528
200,spotify:track:6TtEsPJua1fXgiaYSjo4JD,1Kilo,Tenta Vir - Acústico,1Kilo Records,78,189,25,359352,209981
