rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
169,spotify:track:76E9YSvgci2hPaNFy3XZu1,"MD Chefe, Offlei Sounds, L7NNON, PL Quest",Fragrância - Remix,Offlei Sounds,116,157,20,766966,171428
170,spotify:track:0qxLQ6opocOGyFnlXqJ53x,"Mc Davi, Mc Pedrinho, Mc Don Juan, DJ 900",Bipolar,GR6 Music,1,174,39,759605,276480
171,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Gilsons,Várias Queixas,Xirê,162,179,5,757883,170109
172,spotify:track:4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Darkroom/Interscope Records,36,145,22,757669,298899
173,spotify:track:7DDTnzUzUiynlMQwGqWuJz,"Papatinho, Choji, Lil Gabi",Sei Lá (Papatracks#7),Papatunes Records,169,169,4,749138,147326
174,spotify:track:4DWKtQVURjepn8uzBgmwuv,"Mc Kevin, Perera DJ",Doutora 3,GR6 Music,28,164,35,747335,157088
175,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,"DJ Jeeh FDC, MC Meno Dani, DJ Cyclone",Voltei pra Cachorrada,Pear Music,175,-1,1,744668,206811
176,spotify:track:0PH49SrRKOFVWF81PobhW6,Os Barões Da Pisadinha,Unha de Gel,Sony Music Entertainment,69,155,12,744170,166400
177,spotify:track:0bfyJd1OWcUUDcexrOn9bz,IZA,Sem Filtro,WM Brazil,109,181,5,743899,206181
178,spotify:track:3J2dWPo6aN0mwJFcg1aW4e,"WC no Beat, Igão, Yunk Vino, Kyan, Marginal Supply",Na Onda do Gin,Sony Music Entertainment,168,168,3,736958,264057
179,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,178,112,733173,183290
180,spotify:track:58pgi1RpcU2fVJsxhm7BIr,Raí Saia Rodada,Tapão Na Raba,Som Livre,1,177,51,732723,175046
181,spotify:track:21wUYSiGHyjvJU93uiNv8P,"Lucas Lucco, Guilherme & Benuto",Amor de Fone - Ao Vivo,LUCAS LUCCO,176,-1,3,728447,160665
182,spotify:track:1N19UVD4GRBFT6UrDaX6rk,"Turma do Pagode, Grupo Menos É Mais",Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),Sony Music Entertainment,125,200,12,725598,216818
183,spotify:track:1koJc93HqiBlJkpaBtcgzi,Samarony,Linda charmosa,WM Brazil,183,-1,2,719623,147192
184,spotify:track:4iavXH4dDUMA8yAabnUhSI,"Jorge & Mateus, Marília Mendonça",Me Ame Mais,Som Livre,73,158,22,718657,229857
185,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,68,167,14,707195,168227
186,spotify:track:49diI1kf7HIELEC4EyTQGJ,"Léo Santana, Wesley Safadão",Revoada - Ao Vivo,Universal Music Ltda.,156,-1,2,702937,169173
187,spotify:track:59wOSyrOPTS1NmNHED6hbI,"Avine Vinny, Mari Fernandez, Filtr Music Brasil",Vazou um Áudio - Ao Vivo No Casa Filtr,Sony Music Entertainment,90,106,6,700757,151805
188,spotify:track:40KZgKCIvRVIoZqv9lNBoP,"Jessé Aguiar, Todah Music",Alívio,Todah Music,119,172,29,700107,285098
189,spotify:track:7gMWTBRgB5CZdNDSuweCyr,"Costa Gold, Kawe, André Nine",Se Essa Bunda,Som Livre,9,182,24,696094,249125
190,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Dan Ventura,Passinho Debochado,Dan Ventura,27,185,22,693477,85333
191,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Marília Mendonça,Graveto - Ao Vivo,Som Livre,3,176,74,693392,170877
192,spotify:track:17Gh6E6eRfAAw7sCgmnkFc,Gusttavo Lima,O Ex da Sua Vida,Sony Music Entertainment,44,-1,26,689745,179872
193,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,59,188,49,689020,203064
194,spotify:track:0GTPmh5G40joBg93vcSQNq,"Alok, Ilkay Sencan, Tove Lo",Don't Say Goodbye (feat. Tove Lo),Columbia/B1 Recordings,74,191,59,684598,186583
195,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,"Marília Mendonça, Maiara & Maraisa",Quero Você do Jeito Que Quiser,Som Livre,4,186,58,683407,215978
196,spotify:track:3ibiPPqHxdmX4nNp4kNHE9,Wesley Safadão,Passatempo,Wesley Safadao,17,189,37,681219,162237
197,spotify:track:4X76i15ANs7rr70xcUn0Ru,"Marília Mendonça, Maiara & Maraisa",Eu Não Vou Namorar,Som Livre,91,193,10,678882,170699
198,spotify:track:2QLbRVzixE282JSQjBz2DG,"Alok, Mc Don Juan, Dj GBR",Liberdade (Quando o Grave Bate Forte),GR6 Music,3,199,42,674802,150461
199,spotify:track:4XcWXKMKp53c8OU3HHlxgL,Hungria,Amor e Fé - Acústico,Hungria Hip Hop,22,-1,58,666265,322736
200,spotify:track:2fmeSswdyVq4wcqhY41UHk,"Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak",Poesia Acústica #9 Melhor Forma,Pineapple StormTV,3,-1,68,664350,611076
