rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,duration_ms
178,spotify:track:1LhMopPAallLeaeNutqbgS,"Justin Timberlake, Chris Stapleton",Say Something (feat. Chris Stapleton),RCA Records Label,126,165,9,390194,278895
179,spotify:track:18b2GSc1ea6tnW3IARJGUY,"Lucas Lucco, Thiago Brava",Tamanho P (Ao Vivo) (feat. Thiago Brava),Sony Music Entertainment,179,-1,1,389521,179508
180,spotify:track:2KwojFDebQV4J2b0JMRR5Q,"Alesso, Anitta",Is That For Me,WEA Latina,1,168,25,388770,169269
181,spotify:track:1XCKlzIqaehohdUTihetGN,Turma do Pagode,Cobertor de Orelha - Ao Vivo,Sony Music Entertainment,82,179,33,387397,156921
182,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,65,178,67,380347,258986
183,spotify:track:0dmw9MBJeUeeEdsFOEbIaC,Gaab,Cuidado,Som Livre,168,197,5,380037,233143
184,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,184,187,6,379837,258773
185,spotify:track:7u9maPG2E4cN9qChpe80qm,"Lucas Lucco, Pabllo Vittar",Paraíso,Sony Music Entertainment,27,155,13,377099,163404
186,spotify:track:5YFrvrLeneNQ0VmeUHjmLW,Léo Magalhães,Oi,Léo Magalhães,186,-1,1,375507,166332
187,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,177,177,2,370990,240400
188,spotify:track:3ibRxEv4KkcU9e259eyNJA,"Major Lazer, Anitta, Pabllo Vittar",Sua Cara,Third Pardee Records,1,170,45,370399,167310
189,spotify:track:2d3TbSkAscvT3QRQalq6uT,Matheus & Kauan,Te Assumi Pro Brasil - Ao Vivo,Universal Music Ltda.,6,163,67,369959,162734
190,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,69,171,24,369780,174800
191,spotify:track:26Fqtv4Aa7kyd1WWGHai6A,The Weeknd,Privilege,The Weeknd/Lyric,191,-1,1,369342,170573
192,spotify:track:2XmM8JRTkots7ti32HN75Z,Matheus & Kauan,Caminhão De Amor - Ao Vivo,Universal Music Ltda.,192,-1,1,368970,171999
193,spotify:track:4iLqG9SeJSnt0cSPICSjxv,Charlie Puth,Attention,Artist Partner,38,184,49,367358,211475
194,spotify:track:0KonfvlVFCjeYskMNiJPaX,Matheus & Kauan,De Sol A Sol - Ao Vivo,Universal Music Ltda.,149,149,2,367088,173260
195,spotify:track:05rJdH2MRLJ3sQoEUO78qs,Anitta,Paradinha,WM Brazil,1,190,45,364154,141316
196,spotify:track:4kkQGhScJDzNIIGavQE9SN,"Pabllo Vittar, Mateus Carrilho",Corpo Sensual (feat. Mateus Carrilho),Sony Music Entertainment,1,182,42,357830,170649
197,spotify:track:6aIrHPvM3l16MeS7iOQRYO,"DENNIS, Marília Mendonça, Maiara & Maraisa",Um Brinde (feat. Marília Mendonça & Maiara & Maraisa),Sony Music Entertainment,101,200,14,355992,178960
198,spotify:track:7wvYmO5QscgIDDT0eNwbYX,Shawn Mendes,Lost In Japan,Island Records,104,104,2,355500,200133
199,spotify:track:2Oehrcv4Kov0SuIgWyQY9e,Imagine Dragons,Demons,Kid Ina Korner / Interscope,158,158,2,355008,175200
200,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,172,194,6,354823,210772
